tg,0,2,9,other
713.4259677905292,0.044299691726461844,0.87011693000592,0.04082971700156474,0.04475366126611423
713.6261996086012,0.044273516443545144,0.8701998209787463,0.04071651699759629,0.044810145580176104
713.8264314266731,0.044274529135259755,0.8702812981367863,0.04060659106027937,0.04483758166773824
714.0266632447451,0.04427496474120369,0.870493104894693,0.040472922370078504,0.04475900799408736
714.2268950628171,0.0442544822224261,0.8706026501882449,0.04034600041923092,0.04479686717015873
714.4271268808892,0.04424968309777064,0.8707278930726733,0.040211333896100404,0.0448110899335167
714.6273586989612,0.04425227073999977,0.8708588220834628,0.040102826208260896,0.044786080968336264
714.8275905170332,0.04423748759297399,0.8710175709241703,0.03997095837795116,0.044773983104964395
715.0278223351052,0.04422074263139122,0.871028191121651,0.03988063884134147,0.044870427405675185
715.2280541531771,0.044232390451335965,0.8712051087505527,0.039768086597607104,0.044794414200561926
715.4282859712491,0.04421508202529584,0.8713534223986101,0.03964502208924931,0.04478647348690129
715.6285177893211,0.04420264483557568,0.8714036710733326,0.03953501860928985,0.044858665481859655
715.8287496073931,0.04420830648055436,0.8715930721493149,0.03940473040794208,0.044793890962247576
716.0289814254652,0.04419721313642516,0.8717410992647299,0.039279526795929574,0.044782160802972135
716.2292132435372,0.04418367945196013,0.8718484706193421,0.03914731968160418,0.04482053024715105
716.4294450616092,0.04418447461134259,0.8719198387656608,0.039054667035631076,0.04484101958742209
716.6296768796811,0.04418132198844798,0.8721092293302165,0.038931309334879725,0.0447781393465112
716.8299086977531,0.044158364926389124,0.8721478622223694,0.038831497397572745,0.04486227545372417
717.0301405158251,0.044166588930144295,0.8722607287386713,0.03872905567073021,0.04484362666050781
717.2303723338971,0.04416153324741091,0.8724512175170502,0.03860302191528501,0.044784227320307006
717.4306041519691,0.0441423267080362,0.8725186953467254,0.038487932082383755,0.044851045862906086
717.6308359700411,0.04414488371724224,0.8726656677812438,0.03836091448540725,0.044828534016158626
717.8310677881132,0.04414392485400181,0.8728151051754928,0.0382464503258634,0.04479451964469332
718.0312996061851,0.044128290515476454,0.872937126554822,0.03811785614191447,0.044816726787837054
718.2315314242571,0.044120606297690185,0.872962065867175,0.03803251322903401,0.044884814606150326
718.4317632423291,0.0441282393182016,0.8731486437645403,0.037920959493781325,0.0448021574235263
718.6319950604011,0.044108065837472295,0.8732441123443586,0.03781011875005306,0.04483770306816631
718.8322268784731,0.044105068062267924,0.8733014157208914,0.03771193287442889,0.04488158334246206
719.0324586965451,0.04410914854837975,0.8734967486950296,0.03758840814944952,0.044805694607191256
719.232690514617,0.04409352427547602,0.8736071925562472,0.037469321966565626,0.044829961201760624
719.4329223326891,0.04408787030758175,0.8737177055406163,0.03734445267263944,0.04484997147921372
719.6331541507611,0.04409081285101168,0.8738281474627497,0.037245985770012195,0.044835053916278775
719.8333859688331,0.04408176139454299,0.8739824265704701,0.037123764118963724,0.044812047916075175
720.0336177869051,0.04406530254165097,0.8740005592978479,0.03703508961086209,0.04489904854969207
720.2338496049771,0.04407605883053459,0.8741438417014005,0.03693622619776456,0.04484387327035326
720.4340814230491,0.04406548167513175,0.8742948687278036,0.0368191384109167,0.044820511186203595
720.634313241121,0.04405177182205842,0.874336885357499,0.03671799742321555,0.04489334539728191
720.834545059193,0.04405802421656384,0.8745045177681184,0.03659862268447501,0.04483883533089697
721.0347768772651,0.04405182911881775,0.8746449047225111,0.036482906311406195,0.04482035984731766
721.2350086953371,0.044039603669883964,0.8747452915718821,0.036360060342872105,0.04485504441541467
721.4352405134091,0.04403872488463336,0.8748024572701082,0.03627462763794166,0.044884190207371236
721.6354723314811,0.04404033761646972,0.8749770998221849,0.03616266511105296,0.04481989745034629
721.8357041495531,0.044021034734873454,0.8750284663307284,0.03606457443348519,0.04488592450096454
722.035935967625,0.04402566763833832,0.8751106701332352,0.035974731576685195,0.04488893065179224
722.236167785697,0.04402565432586061,0.8752917328991087,0.03585789137684431,0.04482472139823779
722.436399603769,0.044009090042623315,0.8753605035194432,0.03575026503303665,0.04488014140494883
722.6366314218411,0.044010535236319245,0.8754872654017958,0.03563391073114767,0.044868288630788365
722.8368632399131,0.044011960060661666,0.8756198095870359,0.03553000787035543,0.044838222481998195
723.0370950579851,0.04400031498808849,0.8757386339967576,0.03541091777319986,0.044850133242005624
723.2373268760571,0.04399145221406924,0.8757617328336601,0.0353294022942956,0.04491741265802767
723.437558694129,0.04400057461927598,0.8759216336102648,0.035230730971421154,0.04484706079909
723.637790512201,0.04398622383678531,0.8760256088835412,0.03512417921829615,0.04486398806142907
723.838022330273,0.043980161710616805,0.8760653140208648,0.035035986072549236,0.04491853819601991
724.038254148345,0.043986443457522395,0.876241920919923,0.0349233541739536,0.04484828144865425
724.2384859664171,0.043975527638954785,0.8763516673198474,0.03481254034383634,0.0448602646974148
724.4387177844891,0.04396933973392462,0.8764486188798031,0.0346977662684803,0.04488427511784594
724.6389496025611,0.043971918096436434,0.876540819885857,0.034608660323784915,0.04487860169397621
724.839181420633,0.04396778167268765,0.8766877948375884,0.03449693552095638,0.04484748796882269
725.039413238705,0.04395264994611873,0.8767141090549089,0.034410432018596886,0.044922808980431286
725.239645056777,0.04396141083102969,0.8768258738927437,0.034324417018953605,0.04488829825732922
725.439876874849,0.043956486045428005,0.8769752205076063,0.03421498253204863,0.044853310914970905
725.640108692921,0.04394285853687564,0.8770135854373107,0.03412154743604875,0.04492200858981824
725.8403405109931,0.04394879017650262,0.8771590623784588,0.03401335648687956,0.0448787909582148
726.0405723290651,0.04394641860070239,0.8772896269829008,0.033907586929818496,0.044856367486634734
726.240804147137,0.04393597724641685,0.8773835797129125,0.03379447608255389,0.04488596695817217
726.441035965209,0.04393366161844329,0.8774302763095259,0.03371540756976565,0.04492065450232124
726.641267783281,0.043938505335769554,0.877587267129428,0.03361533508731405,0.044858892447543805
726.841499601353,0.04392328791043616,0.8776489423518729,0.03352040238428735,0.04490736735345916
727.041731419425,0.04392449573886337,0.8777060625551506,0.03344154577815797,0.04492789592788189
727.241963237497,0.04392810023148635,0.8778744590803162,0.03333487926727384,0.044862561420977366
727.4421950555691,0.043914817635660595,0.8779451939375664,0.033234558121379966,0.044905430305448225
727.642426873641,0.04391500885853899,0.8780528227980446,0.033128929682422745,0.04490323866105052
727.842658691713,0.04391773995005879,0.8781685171530329,0.03303537476287395,0.044878368134089214
728.042890509785,0.043909972364731105,0.8782829781681439,0.032926296990887734,0.04488075247629231
728.243122327857,0.04390077976727932,0.8783066924996095,0.03284841435217607,0.04494411338098944
728.443354145929,0.043909934100705296,0.8784395114235785,0.03276230842269936,0.04488824605307123
728.643585964001,0.04390090513564167,0.8785480032527763,0.0326616906863406,0.04488940092529421
728.843817782073,0.043892911270742914,0.8785761040116368,0.03258191308824691,0.04494907162942396
729.0440496001451,0.043900178004166734,0.8787325219807512,0.032480511525900056,0.044886788489233664
729.244281418217,0.04389349657734242,0.8788396132888713,0.0323783790139624,0.04488851111987448
729.444513236289,0.04388719936359759,0.8789245169566334,0.03227372897798126,0.044914554701840324
729.644745054361,0.043889043405158534,0.8790010750676434,0.0321931954549495,0.0449166860723002
729.844976872433,0.043888846596582744,0.8791381925686812,0.032092437350772995,0.044880523484016034
730.045208690505,0.04387579872258145,0.8791722952055194,0.03200887653581124,0.044943029536140926
730.245440508577,0.04388199407394204,0.8792559363014724,0.03193448896553006,0.044927580659107076
730.445672326649,0.043881557521628214,0.8793998125623326,0.03183390754496447,0.044884722371126444
730.645904144721,0.043869125183359524,0.879437741564399,0.03174736793088005,0.04494576532141288
730.846135962793,0.04387411706307279,0.879561422131634,0.031650317403200914,0.04491414340214389
731.046367780865,0.04387451386248853,0.8796805785689636,0.03155466407286027,0.04489024349573672
731.246599598937,0.04386620615178851,0.879768628654734,0.031451416724269224,0.044913748469256456
731.446831417009,0.04386286388259676,0.8798080098833985,0.03137805633640988,0.04495106989764241
731.647063235081,0.043869525843631435,0.8799454190954467,0.03128989855842423,0.04489515650254612
731.847295053153,0.04385846683945842,0.8800145899181253,0.03119948533721484,0.04492745790524943
732.0475268712249,0.043856811314420985,0.8800524288440357,0.031129966574132403,0.044960793267458575
732.247758689297,0.043862734310491015,0.8802056894876575,0.031033998889681506,0.044897577312215366
732.447990507369,0.043852971461139915,0.8802780259222724,0.030941019827838555,0.04492798278879411
732.648222325441,0.043851997572901494,0.8803681616482698,0.030845913635249793,0.04493392714362231
732.848454143513,0.04385523493500828,0.8804677754948085,0.030762234327158078,0.0449147552430699
733.048685961585,0.04385101403531131,0.8805766396793296,0.03066341233280169,0.04490893395260207
733.248917779657,0.04384223773233382,0.8806023843951808,0.03058925481015979,0.04496612306236891
733.4491495977289,0.04385036997954642,0.8807090672592334,0.030514959007025756,0.0449256037542371
733.6493814158009,0.0438459431135245,0.880818382467541,0.030421563026340213,0.044914111392637124
733.849613233873,0.043837161763363795,0.8808399227568574,0.030348891821196405,0.04497402365862599
734.049845051945,0.043844447519650574,0.8809754777540425,0.030258707007093853,0.044921367719255416
734.250076870017,0.0438413199331584,0.881077919748469,0.0301655548423471,0.04491520547606856
734.450308688089,0.043835373279862935,0.881152471742516,0.030070831331213146,0.04494132364645409
734.650540506161,0.04383638264633282,0.8812160339179154,0.02999808117854919,0.04494950225724987
734.8507723242329,0.043839078074909776,0.8813411480322932,0.029908414811156005,0.04491135908169098
735.0510041423049,0.04382857971981804,0.8813818945916068,0.029828668046337183,0.04496085764228674
735.2512359603769,0.0438321076421684,0.8814416722418047,0.02976447384734863,0.044961746268726364
735.451467778449,0.04383499382799093,0.8815769451782981,0.029673495622076947,0.04491456537168272
735.651699596521,0.04382455132174811,0.8816163248942751,0.029593356588998358,0.044965767195028296
735.851931414593,0.043828263995634276,0.8817192789136773,0.029507128245207265,0.044945328845531415
736.052163232665,0.04383048391878577,0.881826102307678,0.029421488363165615,0.04492192541041869
736.2523950507369,0.04382449647932725,0.8819086405285993,0.02932803513533038,0.044938827856792866
736.4526268688089,0.04382060561195275,0.8819431597009064,0.029259941212622487,0.044976293474568683
736.6528586868809,0.04382788372068294,0.8820600968283004,0.029183321610418984,0.044928697840650296
736.8530905049529,0.04382076867468802,0.8821338558276965,0.029098598823651782,0.04494677667401521
737.053322323025,0.043817049679059014,0.8821579592147598,0.02903687767175709,0.04498811343447489
737.253554141097,0.04382416191865204,0.8822943829106042,0.028951744653581805,0.04492971051721243
737.453785959169,0.04381781584922224,0.8823672415573531,0.02886624281248343,0.04494869978099318
737.6540177772409,0.043815941229331246,0.8824419528742357,0.028781230997615804,0.04496087489887007
737.8542495953129,0.043819149674433774,0.8825267667766701,0.028706791189420617,0.04494729235952781
738.0544814133849,0.04381796487597999,0.8826287723705135,0.02861823975615598,0.04493502299740313
738.2547132314569,0.04381019292208833,0.8826570882592109,0.02854809344588585,0.044984625372868875
738.4549450495289,0.04381666211944704,0.8827397255897408,0.02848453943485938,0.04495907285600659
738.655176867601,0.04381599057934427,0.8828466035020346,0.02839927257398489,0.04493813334468929
738.855408685673,0.04380743956350825,0.8828654660446024,0.028332709013717414,0.04499438537822361
739.0556405037449,0.04381404046305047,0.8829802579339832,0.028253429927990976,0.044952271675027654
739.2558723218169,0.043813692726901124,0.8830762740008588,0.02816939478327747,0.04494063848901413
739.4561041398889,0.043808525191462805,0.8831421744794556,0.028084227971149834,0.044965072357984685
739.6563359579609,0.04380878470212903,0.8831952024825263,0.028018542471771057,0.04497747034362929
739.8565677760329,0.04381334186294927,0.883306701235651,0.027939787341550077,0.044940169559906165
740.0567995941049,0.043805589939146704,0.8833524917717247,0.027864701639777195,0.04497721664940741
740.257031412177,0.04380671624204691,0.8833930938559255,0.027809203566853898,0.04499098633522891
740.4572632302489,0.04381182422419517,0.8835173087531493,0.027728177169944693,0.044942689852767156
740.6574950483209,0.04380382660522221,0.8835588625075618,0.0276541956796307,0.04498311520764202
740.8577268663929,0.043806171979761416,0.8836427851032297,0.027578240223836117,0.04497280269322949
741.0579586844649,0.043809433479892156,0.8837369819112645,0.027502280831250846,0.04495130377764622
741.2581905025369,0.04380577401678431,0.8838141822726557,0.027418401561656106,0.044961642148955004
741.4584223206089,0.04380180064447053,0.8838455812955368,0.027355322512093452,0.04499729554794558
741.6586541386808,0.04380876484708575,0.8839421825785719,0.027289541212402842,0.04495951136198771
741.8588859567529,0.04380516700197734,0.8840177433514881,0.027211420917905998,0.0449656687286775
742.0591177748249,0.043800271711026885,0.8840330192904015,0.027156164303819258,0.04501054469480059
742.2593495928969,0.043807646210989364,0.8841516657271535,0.02708167508856736,0.04495901297333952
742.4595814109689,0.04380435875729393,0.8842235737408801,0.027003795843581604,0.044968271658295346
742.6598132290409,0.04380195764009002,0.8842851806152188,0.026928279805249516,0.04498458193949181
742.8600450471129,0.04380482864829253,0.884356765310953,0.02686236309966233,0.04497604294114053
743.0602768651848,0.04380604636458293,0.8844507059615733,0.02678390018811148,0.04495934748578145
743.2605086832568,0.04379968558971431,0.8844814719934523,0.026718147138164776,0.04500069527871645
743.4607405013288,0.04380423274158284,0.8845430138784686,0.02666407767133523,0.04498867570866076
743.6609723194009,0.04380642071271484,0.8846447012657461,0.026587479467950422,0.04496139855363828
743.8612041374729,0.043798898939848875,0.8846635513762073,0.0265263308294005,0.04501121885459493
744.0614359555449,0.043804371748285394,0.8847584090815858,0.026457399680572168,0.04497981948960824
744.2616677736169,0.04380603127034585,0.8848466063803297,0.026382433329694283,0.04496492901968101
744.4618995916888,0.04380198344146645,0.8849053951980683,0.026306337922347114,0.04498628343816671
744.6621314097608,0.04380168535516145,0.8849500159636344,0.026247103562139017,0.04500119511911546
744.8623632278328,0.043807171539656256,0.8850469213803628,0.0261788160096472,0.04496709107038554
745.0625950459048,0.04380213414547389,0.8850959518965811,0.026109121797659826,0.04499279216033561
745.2628268639769,0.043801372543848714,0.8851220745164317,0.026060882900539404,0.04501567003923
745.4630586820489,0.043807716954992915,0.8852334590622083,0.02598981212375712,0.04496901185909013
745.6632905001209,0.04380230312146384,0.8852769975856357,0.025921916914360885,0.044998782378590146
745.8635223181928,0.0438034005491366,0.8853440722715094,0.02585550506158662,0.04499702211781891
746.0637541362648,0.0438071060230998,0.88542588375445,0.025788717698205652,0.04497829252429513
746.2639859543368,0.043805610243833636,0.8854976849149603,0.025714081210112132,0.044982623631143435
746.4642177724088,0.04380195542615121,0.885527066908584,0.025655907122945357,0.045015070542369806
746.6644495904808,0.043807976091208796,0.8856043990428515,0.025600024577677426,0.044987600288313265
746.8646814085529,0.04380732830127566,0.8856792390045208,0.02552913226630662,0.044984300427947606
747.0649132266249,0.043802103183224826,0.8856897027877353,0.02547926829788437,0.04502892573120975
747.2651450446969,0.04380903534611908,0.8857903714648149,0.025414963004087437,0.044985630185032315
747.4653768627688,0.04380828744466339,0.8858597495713412,0.025344792517905636,0.04498717046614507
747.6656086808408,0.043805774491247375,0.8859106264568254,0.025278062808737074,0.04500553624324347
747.8658404989128,0.04380817531325714,0.88597064839599,0.02521993686530349,0.04500123942550305
748.0660723169848,0.04381110613033713,0.8860554827091387,0.025151210460718748,0.044982200699860315
748.2663041350568,0.04380638327350476,0.8860881341999381,0.025090241038812675,0.04501524148779858
748.4665359531289,0.04380906707430069,0.8861320591598795,0.025044325411617847,0.04501454835425644
748.6667677712009,0.043813234101813946,0.8862263459012302,0.02497660216455796,0.04498381783245401
748.8669995892728,0.04380727604675228,0.8862467081308116,0.024920442494300147,0.045025573328191223
749.0672314073448,0.04381142143389174,0.8863231043177748,0.024861105996917925,0.045004368251470826
749.2674632254168,0.043814386168517384,0.8864025512122724,0.024794978290208092,0.04498808432905859
749.4676950434888,0.043811671013742254,0.8864554851797138,0.024727405398472086,0.045005438408128075
749.6679268615608,0.04381105172090242,0.886493424338972,0.024674118910028523,0.0450214050301518
749.8681586796328,0.04381669581853894,0.8865754436191216,0.0246156381458066,0.04499222241658874
750.0683904977049,0.04381416048006197,0.8866258981526389,0.02455189139112417,0.04500804997623173
750.2686223157768,0.043812150125341225,0.8866418883681159,0.024509626444215647,0.04503633506238494
750.4688541338488,0.04381889935631245,0.8867393462071613,0.02444822758804431,0.044993526848538246
750.6690859519208,0.0438159470313724,0.8867840547910462,0.024386437021012806,0.0450135611566251
750.8693177699928,0.04381606622809094,0.8868367762455254,0.024328716967860414,0.04501844055857837
751.0695495880648,0.04381979599637891,0.8869068457891054,0.0242704747382482,0.04500288347632156
751.2697814061368,0.04382015596622802,0.886972989591517,0.024204668157554825,0.045002186284753984
751.4700132242087,0.04381712651402549,0.8870009417019685,0.024151372792287497,0.045030558991772635
751.6702450422808,0.0438218689697299,0.8870608312994445,0.024104295508385536,0.04501300422249368
751.8704768603528,0.04382352853193266,0.8871327760575848,0.024040973346878547,0.04500272206365751
752.0707086784248,0.043818684827270485,0.887141429169847,0.02399570475138873,0.04504418125155042
752.2709404964968,0.043824699294034666,0.8872246150723014,0.023940908359057357,0.04500977727466249
752.4711723145688,0.043825899642099916,0.8872900010183201,0.023878427236721973,0.04500567210291486
752.6714041326408,0.043823664829312325,0.8873323892112495,0.02381972310071648,0.04502422285877662
752.8716359507127,0.04382558571655553,0.8873824634143768,0.023768682109658885,0.04502326875946297
753.0718677687847,0.043829552976602654,0.8874574263311708,0.023709193510465874,0.04500382718181497
753.2720995868568,0.04382653188754787,0.8874911494073846,0.023653338404627477,0.045028980300494535
753.4723314049288,0.04382764268717805,0.8875211262839071,0.02361427234082608,0.04503695868814359
753.6725632230008,0.04383297567995063,0.8876063577729657,0.02355534249813906,0.04500532404899859
753.8727950410728,0.04382884791572532,0.8876287906970113,0.023503951568339593,0.0450384098189782
754.0730268591448,0.04383167774420992,0.8876887131272954,0.023453315027353618,0.04502629410119691
754.2732586772167,0.04383535798755554,0.8877589418209745,0.02339563551350231,0.04501006467802639
754.4734904952887,0.0438340427400545,0.8878069292184118,0.023336013716124974,0.04502301432546393
754.6737223133607,0.04383333679182746,0.887839514255798,0.023288266189966562,0.04503888276246229
754.8739541314328,0.043838569219374825,0.8879070288717721,0.02323876429475555,0.045015637614150894
755.0741859495048,0.04383819292541197,0.8879572118437561,0.023181320026888642,0.04502327520399597
755.2744177675768,0.04383558803765112,0.8879668028469512,0.02314395271825819,0.04505365639719486
755.4746495856488,0.04384209014149793,0.8880498946931621,0.02309170901389901,0.045016306151500075
755.6748814037207,0.043841287921933585,0.8880946142732019,0.023036057837023702,0.045028039967902486
755.8751132217927,0.04384078416676703,0.888135590298682,0.02298611563785309,0.045037509896760065
756.0753450398647,0.043844273426235265,0.8881948244652262,0.02293572477981767,0.045025177328782695
756.2755768579367,0.043846082310912075,0.8882549379111789,0.022878272165865708,0.04502070761210485
756.4758086760088,0.04384388030154829,0.8882816727702458,0.022829857209096867,0.04504458971916759
756.6760404940808,0.04384726945047421,0.8883264820869312,0.022790421036905522,0.04503582742575046
756.8762723121528,0.04385057449355501,0.88839374929691,0.022734751434148447,0.04502092477544667
757.0765041302247,0.04384663158705153,0.888402581960244,0.02269353604269159,0.045057250410072774
757.2767359482967,0.04385147432823032,0.8884693989808539,0.022647410688331232,0.04503171600264319
757.4769677663687,0.043854032691073616,0.8885295960347019,0.022592470909592252,0.0450239003646891
757.6771995844407,0.04385238846311054,0.8885654509784163,0.022541032789888636,0.04504112776864018
757.8774314025127,0.04385389562822427,0.8886070491294461,0.02249641939524233,0.04504263584714472
758.0776632205848,0.04385829628160708,0.8886717410040915,0.02244554552078952,0.0450244171935696
758.2778950386568,0.0438569041810433,0.8887056268194374,0.022395031245568568,0.045042437754010026
758.4781268567287,0.04385686946520884,0.8887252069865437,0.022361615795463002,0.04505630775284147
758.6783586748007,0.04386266327859588,0.8888002830058817,0.02231115830451967,0.045025895411059245
758.8785904928727,0.04386039380657159,0.8888246106265052,0.022264451366933825,0.04505054420004536
759.0788223109447,0.04386208419347062,0.8888703973793255,0.022221535591081417,0.045045982836179145
759.2790541290167,0.04386601998241523,0.8889313532647191,0.022171786090845316,0.045030840662079366
759.4792859470887,0.043866030501975926,0.8889749502889843,0.02211954857657807,0.04503947063252226
759.6795177651608,0.04386544122469149,0.8890031610650512,0.022076998304833593,0.04505439940548395
759.8797495832328,0.043869906896537754,0.8890571523143749,0.022035533608331513,0.04503740718081257
760.0799814013047,0.04387126412572272,0.8891055700468896,0.021984544379448693,0.04503862144799608
760.2802132193767,0.04386864666117262,0.8891117237820658,0.02195123146287036,0.04506839809394998
760.4804450374487,0.04387444231631257,0.8891806301846564,0.02190744402887026,0.045037483470219686
760.6806768555207,0.04387536550913915,0.8892240997377688,0.021857926114961134,0.045042608638189235
760.8809086735927,0.04387461458669007,0.8892558571537992,0.02181484381515283,0.0450546844444162
761.0811404916647,0.0438777222824622,0.8893053026382253,0.021771584922448912,0.04504539015692225
761.2813723097368,0.04388052791290064,0.8893590032739176,0.021721957425777292,0.04503851138746362
761.4816041278087,0.043879253189282354,0.889384492614471,0.021678407259357536,0.04505784693694974
761.6818359458807,0.0438814160446185,0.8894168702236883,0.021645453350402948,0.04505626038135082
761.8820677639527,0.04388573331460602,0.889478088447279,0.021597293397379876,0.045038884840793755
762.0822995820247,0.04388299867550814,0.8894881817183459,0.021559801275779666,0.04506901833042612
762.2825314000967,0.043886613709241525,0.8895402503541538,0.02152139880383639,0.045051737132827493
762.4827632181687,0.043889994011643035,0.8895944032977993,0.02147372085546813,0.04504188183514614
762.6829950362406,0.04388914074735914,0.8896252950890556,0.02142883055379169,0.045056733609850165
762.8832268543127,0.0438903390223268,0.8896597050743905,0.02139004142896095,0.04505991447437767
763.0834586723847,0.04389468910752898,0.8897141404755898,0.021347058783738833,0.04504411163319883
763.2836904904567,0.043894746860066614,0.889747294205556,0.021301985948471165,0.04505597298596375
763.4839223085287,0.04389404104427826,0.8897596643379332,0.021273182034266033,0.04507311258357954
763.6841541266007,0.043899727780961434,0.8898240264780574,0.021230683337475024,0.04504556240356025
763.8843859446727,0.04389915669395111,0.8898495866682883,0.021188642433479333,0.045062614204332815
764.0846177627446,0.043899991251104414,0.889883740007591,0.021152441294318165,0.0450638274470394
764.2848495808166,0.043903851132226356,0.8899357020019939,0.021110012320138042,0.045050434545698015
764.4850813988887,0.04390499597261611,0.8899751631622653,0.021064609935750704,0.04505523092942754
764.6853132169607,0.043904679628320356,0.8899997064709163,0.021026952758335514,0.04506866114248657
764.8855450350327,0.04390822501795417,0.8900416269951226,0.0209925247688437,0.045057623218135355
765.0857768531047,0.04391085193827856,0.8900870322532155,0.02094795617540007,0.04505415963316191
765.2860086711767,0.04390867332875282,0.8900918884264895,0.020918082776534182,0.04508135546828044
765.4862404892486,0.0439134947975671,0.8901473472874908,0.02088191924737729,0.045057238667621145
765.6864723073206,0.04391567462560228,0.890188389052828,0.02083844948769304,0.04505748683393217
765.8867041253926,0.04391501545294042,0.890213207035286,0.02080135545345054,0.04507042205837959
766.0869359434647,0.04391769214965633,0.8902539569511772,0.02076451259754016,0.04506383830168241
766.2871677615367,0.04392105083009032,0.8903009580978125,0.02072213385124314,0.04505585722091176
766.4873995796087,0.0439207114175703,0.890325042461802,0.020683385072439334,0.04507086104824975
766.6876313976807,0.04392190779122058,0.8903476791734463,0.02065582382717246,0.04507458920822387
766.8878632157526,0.04392667179864248,0.8904018925688856,0.020614843538651565,0.04505659209388344
767.0880950338246,0.04392525168658027,0.8904135871573654,0.020580900994395464,0.04508026016172218
767.2883268518966,0.043927743685757074,0.8904528904106915,0.020549216230677424,0.0450701496729343
767.4885586699686,0.043931496384783754,0.8905005017578868,0.02050840141344739,0.04505960044394394
767.6887904880407,0.043931509106069536,0.8905275768096542,0.020469406878978802,0.04507150720535806
767.8890223061127,0.04393251508135687,0.8905559015708334,0.020435887683869326,0.04507569566400451
768.0892541241847,0.04393647501685652,0.8906005083510329,0.02039999974942464,0.04506301688274683
768.2894859422566,0.04393772837513668,0.8906321178773033,0.02036034011125316,0.045069813636366494
768.4897177603286,0.043936797280740784,0.8906399318552121,0.020335297785029703,0.045087973079074126
768.6899495784006,0.04394196362753492,0.8906935367679695,0.020300096056442982,0.04506440354811021
768.8901813964726,0.043942803536964024,0.8907194132923716,0.02026271091580676,0.04507507225491382
769.0904132145446,0.04394311327815286,0.890744412759148,0.020232245712938385,0.04508022824981931
769.2906450326166,0.043946681136493145,0.8907879057671151,0.02019647121367012,0.04506894188277824
769.4908768506887,0.043948689534867635,0.8908232722691353,0.020157373813467133,0.0450706643825856
769.6911086687606,0.04394874913219243,0.8908446589826026,0.020124317650611866,0.04508227423464843
769.8913404868326,0.04395138825478508,0.890876268949559,0.020095920563996405,0.04507642223171915
770.0915723049046,0.04395482229604216,0.890917682351484,0.02005757628098841,0.045069919071545415
770.2918041229766,0.0439533753186796,0.890922599467863,0.02003072881308596,0.04509329640042998
770.4920359410486,0.043957130927390946,0.8909658146702145,0.020001271071544355,0.045075783330906484
770.6922677591206,0.04396011043619344,0.8910034560234593,0.01996366625162214,0.04507276728878073
770.8924995771926,0.04395980213113059,0.8910232460276873,0.019931772958518907,0.04508517888271656
771.0927313952647,0.04396206135407537,0.8910563786725095,0.01990065157542791,0.045080908398042345
771.2929632133366,0.04396558391561227,0.8910965742339512,0.019864902396797116,0.045072939453694644
771.4931950314086,0.043966110723083644,0.8911190414665251,0.019830828667123976,0.045084019143324924
771.6934268494806,0.0439666627651362,0.891134459159291,0.019807687896888637,0.04509119017874218
771.8936586675526,0.04397140579903267,0.8911811224108315,0.019773407991501818,0.04507406379869355
772.0938904856246,0.04397123816349106,0.8911942198772633,0.01974293806152323,0.045091603897779046
772.2941223036966,0.04397282448091965,0.8912229381581235,0.019716961519510356,0.045087275841503155
772.4943541217685,0.043976600903319174,0.8912638422939009,0.019682513743015134,0.045077043059820965
772.6945859398406,0.043977436563113946,0.8912878433293938,0.019648838163873677,0.04508588194367625
772.8948177579126,0.04397836079383795,0.8913110232140472,0.01962007379621974,0.045090542195953535
773.0950495759846,0.04398173920548148,0.891346592648241,0.019590442184470588,0.04508122596186333
773.2952813940566,0.043983889504326,0.8913759668545895,0.019556048851324656,0.04508409478981629
773.4955132121286,0.04398309616179577,0.8913812628428566,0.019534112840881607,0.04510152815452297
773.6957450302006,0.04398748780442833,0.891424536305488,0.019505439913389256,0.04508253597675242
773.8959768482725,0.043989384052749304,0.8914497519930215,0.019472663337803047,0.04508820061648316
774.0962086663445,0.04398949134036434,0.8914678875623244,0.019447029419314612,0.045095591678052466
774.2964404844166,0.04399264733940556,0.891503602619387,0.019417216427042396,0.04508653361421765
774.4966723024886,0.04399521358713757,0.8915348075737941,0.019383906668244435,0.04508607217087786
774.6969041205606,0.04399569878334562,0.8915534181229136,0.019355154208679955,0.04509572888511436
774.8971359386326,0.043997565609037836,0.8915766088646778,0.019331825334504553,0.04509400019183375
775.0973677567046,0.04400137977295981,0.8916133276789504,0.019299375680232794,0.04508591686790856
775.2975995747765,0.044000797374398305,0.89161899231161,0.019275300135720354,0.04510491017832252
775.4978313928485,0.04400354250226868,0.8916515148853917,0.01925159180490893,0.04509335080747984
775.6980632109205,0.04400691627744148,0.8916850518938417,0.019219567809156228,0.045088464019611404
775.8982950289926,0.044007113910578884,0.8917012941560092,0.019192194162563885,0.04509939777089767
776.0985268470646,0.044009008831261416,0.8917278402116151,0.01916613037443893,0.04509702058273446
776.2987586651366,0.04401239292801729,0.8917613544805174,0.019136356183524134,0.04508989640799102
776.4989904832086,0.04401365665811203,0.8917819890950485,0.01910676616834781,0.045097588078544
776.6992223012805,0.04401388659626103,0.8917923820836304,0.01908722122857763,0.04510651009158252
776.8994541193525,0.04401825858827533,0.8918313450570973,0.019059048747374435,0.04509134760730461
777.0996859374245,0.044019158639937606,0.8918453102249168,0.019032016122237677,0.045103515012956334
777.2999177554965,0.04402011625347259,0.891865651575983,0.01901078330238249,0.045103448868210994
