0,1,2,3,4,5,6,7,8,9
0.9064807381121045,0.4219506815836246,0.014092021099543814,0.006420243127373105,0.001667413731348612,0.0015439603082179336,0.001480214660503573,0.0008140871266708524,0.0006600020345624585,0.0005386269840168924
0.9101841136189449,0.41390703431241965,0.014159814964575574,0.0064808069653699485,0.0008597539366937753,0.0007568079557254498,0.0005046732453179156,0.00046577878736446787,0.0004581174507344981,0.0004043675190244275
0.9064789503925987,0.42195626162738964,0.01337600031924656,0.006367583723459527,0.003728912217150299,0.003267524210635769,0.0013827667532797237,0.0009601947601797638,0.0006178894938902466,0.0005975017498754757
0.9101868120195992,0.41391212240992276,0.013850389001799237,0.006250771546432531,0.0018428670373510946,0.0009529772239266224,0.0007419284816407913,0.0005082080993026101,0.00032041848041794,0.0003094994086406006
0.9753888644956052,0.21985268192495552,0.01502531289957621,0.0060211393534902805,0.0028247900985493173,0.0021538623915108184,0.001207127548073602,0.001157284797665576,0.0010155664154310262,0.0008938765665912616
0.9735487001132277,0.22795311100381227,0.015048382646036834,0.0032615593827631465,0.0008900378870900199,0.0006813673852246803,0.0006268681842741885,0.0005172691487436978,0.0004661486717776921,0.0004159542701836608
0.9999412260508399,0.010671602249086682,0.0012906677343049358,0.0012379201423006988,0.0003592304990577806,0.0002724965951353336,0.00021691987883631995,0.00018353773388826385,0.00016866609513722645,0.0001597123408372594
0.9999400914057961,0.010841048984724455,0.0010043361883344628,0.0009053407114164238,0.00037856292496694796,0.00024251674542715476,0.00019317362732344473,0.0001881560611776186,0.0001681823619137428,0.00015636175218279805
0.9814160818790453,0.18753977805809846,0.03200403677787554,0.01704912186657848,0.014033381952737727,0.0061181675478153875,0.006083353494909382,0.00512311588068223,0.0032316334967530764,0.0029489128396331067
0.9999395978620688,0.010908760412109844,0.000816141505783947,0.0005151777293270818,0.00045602044156320426,0.0004222321944425563,0.00036154883316655257,0.00028362087924295215,0.0002354722505821618,0.0002042191854241541
0.9999396219843231,0.01091871214981449,0.0008169902484304031,0.0005148284792901751,0.00045658569080081626,0.0003330791491043555,0.00023577873895790004,0.00019303065990484473,0.000175387476175039,0.00017082691810337502
0.9999396705333928,0.0109448092418836,0.0004237817547424181,0.00040737397601130204,0.000363046481306935,0.0002834306798266198,0.00022425432144159528,0.00020508767496209098,0.0002017178331851444,0.00019027346403313977
0.999939694143951,0.01095480705594473,0.00040788114183747934,0.0003344631424056193,0.0002245406213133719,0.0002019486677492836,0.0001938395822383772,0.0001905221334692241,0.00017727922794456922,0.0001666473817562422
0.6096701809581451,0.5895352695176519,0.5119648028837106,0.13327542727892777,0.016092364477998927,0.013827756086362122,0.0127526083433574,0.00939810687767944,0.008182312041369495,0.006852542544829973
0.7214788485921325,0.6787985267816434,0.12673084293287737,0.044104757286750146,0.017391668885588154,0.013167302418161681,0.010216316644858926,0.006851164453131104,0.004561791180306418,0.0035947467642349113
