,00,02,20,22,50,01,10,08,80,14,41,05,12,82,45,21,28,25,52,91
128,1.4808918227048274e-08,0.0012978535920110945,1.6199005131509852e-08,0.9825899975605956,3.7225103773692857e-10,2.142021170309545e-13,1.717451925491697e-10,2.517912176177121e-09,5.67348459072911e-09,3.616063509528428e-11,2.1735666092544282e-11,3.7631942180956687e-07,7.963087329882664e-06,0.006467873907511106,0.0001903392381774073,6.032889893954419e-09,4.88205352832363e-07,0.0008543630747303075,0.008490942966425951,9.975621412720555e-05
129,1.5728803011868548e-08,0.0010447002281729631,1.0827389393306641e-08,0.9781517777320838,1.0322259296547116e-11,1.5819501092116122e-11,2.414966703974636e-10,4.948810604089747e-09,3.835646846771573e-09,1.9702253277428998e-10,6.037134013429698e-12,5.202782741375166e-07,1.4243471107948183e-05,0.005860022736356227,5.635201305783892e-05,1.2052251847880086e-09,2.891442428976997e-06,0.0009380316180694363,0.013831361871828174,0.00010006159204727793
130,1.6501640325168152e-08,0.0009669794278539734,6.442918024274355e-09,0.9663393601225223,9.165701699464607e-10,2.0957323271844262e-11,4.613203256698093e-10,1.1052301194838145e-09,2.807738974939428e-09,1.2169756328400753e-10,6.678556792668803e-11,7.9801608495405e-07,1.5373998018775397e-05,0.0073675147380202815,0.00015161499706078002,1.1264956755860549e-08,1.4742149177398003e-06,0.00204610191450264,0.02300753080483135,0.0001032120563722623
131,1.7494819009762304e-08,0.0010090934308977528,2.999077469189639e-09,0.9735263714056839,9.465594170458566e-10,3.351320214482229e-11,3.5433020135080865e-10,6.0547797866700634e-09,1.924763188549694e-09,3.495402467110067e-10,2.1865852340178086e-11,1.3884753011713033e-06,2.9615264088659974e-05,0.005079486979009633,5.378683264207216e-05,3.368354936524788e-09,2.9102980903893374e-06,0.001401118939276676,0.01879301537765475,0.00010317944975203489
132,1.782926819824589e-08,0.0011706111349489518,1.0293419409087343e-09,0.9508308507318366,2.0321847755044228e-09,9.001069335543756e-11,8.033932645432375e-10,6.972755743187008e-09,1.400244729307483e-09,2.8510937962617453e-10,1.1114136816022793e-10,2.654283810621921e-06,4.8214014348762016e-05,0.004779237753901746,8.267074066149528e-05,1.4891201589805858e-08,3.065882872218569e-06,0.003336712925223374,0.039641870373663776,0.00010406671408079901
133,1.8853173783270844e-08,0.0013905847142378779,7.03749671073741e-10,0.9699584611964739,1.1831435589171216e-09,4.062904655744081e-11,5.118029309531432e-10,3.5704527065143218e-09,1.1517251803612262e-09,3.4541738992492906e-10,6.879604278686741e-11,2.004279997571253e-06,4.1691991815985424e-05,0.0021294463402080042,7.55213353666692e-05,7.664898437139645e-09,2.5734278356997696e-06,0.0019744826904928856,0.024321152472613662,0.00010404745716908924
134,1.9046862637256884e-08,0.0015246416609334605,1.8500985122370424e-09,0.9527605645451871,2.9642223612998834e-09,1.3122981170834e-10,8.470222800335285e-10,6.131880946249708e-09,7.436728717223699e-10,2.7839863480608933e-10,8.704668062146118e-11,4.232675729007955e-06,8.715265986033958e-05,0.0011850631369158303,4.171265250128937e-05,1.2067733102139177e-08,3.86121890760649e-06,0.0033250465649702896,0.04096520149924687,0.00010247923758006121
135,1.9981240338435818e-08,0.0016403823638343187,4.126864915813347e-09,0.9781132716131504,7.319987292015735e-10,2.051944732645708e-11,4.174387815182294e-10,4.649830859877107e-09,4.4061889468178694e-10,1.5105754844321203e-10,7.467401370673375e-11,1.4403996387174881e-06,2.531810885664551e-05,0.00046130516464129334,9.725405220357465e-05,7.98607485824486e-09,1.432613072777088e-06,0.0015649697337788073,0.017992299120205772,0.00010228825029970474
136,2.0127754523231847e-08,0.0015389639817532622,7.438807264668445e-09,0.9722352289041398,1.7816878049812012e-09,6.833251000285366e-11,5.162585485594289e-10,8.97445123046264e-09,1.164995510624827e-10,1.394968941748386e-10,2.1449147249108553e-11,2.5056255369769014e-06,5.081864894674672e-05,0.00023825524392910707,2.138353349418935e-05,4.80572576581194e-09,3.203396478989698e-06,0.0018337267882949557,0.023977246366803172,9.862352015972318e-05
137,2.056414442800596e-08,0.001370256001315417,1.1427460426900358e-08,0.9868506368298473,3.9875754616047753e-10,4.38043631964347e-12,2.1920136136947318e-10,1.2359788517544633e-10,1.458756572125574e-11,4.043318714937075e-11,5.3810887092080525e-11,5.198137234019166e-07,1.0483769168612052e-05,0.001826820924909007,0.00011517500901479612,5.852646084827065e-09,4.4399741900881355e-07,0.0008640801753265768,0.008864209182056843,9.733559819935018e-05
138,2.04474867753515e-08,0.0010881218046266306,1.5468531743106717e-08,0.9851917086865367,7.442896623007605e-11,1.618078519960714e-11,2.559192181346404e-10,3.915407016649984e-09,1.3434555918621736e-10,9.202279913649711e-11,2.415796481423051e-12,4.843488235006339e-07,1.3039865086812564e-05,0.0018486667081083583,1.9483521850912322e-05,8.478010954220845e-10,2.4076668931134367e-06,0.0007414804618583737,0.011002286261242108,9.227942043378124e-05
139,2.0400081622491766e-08,0.000817739384791351,1.980103651885924e-08,0.9895796156704663,2.387221328336675e-10,3.609110349532715e-12,1.2024472817088627e-10,1.2986509858714588e-09,5.364246616740673e-10,5.989465487761649e-11,3.364592816955522e-11,1.8712046830221143e-07,2.6458710378733806e-06,0.003825692617741349,9.207974370849005e-05,4.310935092463125e-09,2.0031632077661711e-07,0.0005382521275641561,0.0050540543855522695,8.948595910376889e-05
140,1.980958917244084e-08,0.0005705792512342061,2.310912479159565e-08,0.9781115707950945,1.1387531073752943e-09,3.883355218634679e-11,3.7543627973258173e-10,1.9719610232087063e-09,9.193995738571348e-10,1.6002183182085528e-10,5.090852702145705e-11,5.154297814557718e-07,1.1439848093115424e-05,0.002601002576524721,9.888270610112407e-06,3.206004677582616e-09,2.586072192121597e-06,0.0012985770403413002,0.017310068707943233,8.372122815262812e-05
141,1.9776838680870276e-08,0.00042269601201511305,2.685844559025409e-08,0.9894687902189031,2.60464637792304e-10,1.0778049726072955e-11,1.361908722921234e-10,4.215703238765606e-11,1.473609947334778e-09,1.4135562915008752e-10,2.4207605508306222e-11,1.0753168026277038e-07,1.8184383867286956e-06,0.0032155697833348776,7.291698341041868e-05,3.8305704600993005e-09,5.528168142800757e-07,0.0005773895232372073,0.0061599642899624945,8.014184763656809e-05
142,1.8996378877797232e-08,0.00032571189224048366,2.877074461822635e-08,0.9678030096118615,3.7310237974264225e-09,6.503717403767448e-11,5.739979459165479e-10,2.728066233907915e-09,1.7545859274518094e-09,2.2933356054184286e-10,1.0911692286997653e-10,8.27232717689077e-07,1.8068958700040023e-05,0.0011286764511047528,3.015320020422664e-06,6.949510402416903e-09,2.9156326200057694e-06,0.0022770027634252793,0.02836615877654364,7.454945297045598e-05
143,1.9247618356228092e-08,0.00030249579684813675,3.1661997988178426e-08,0.9904420260000782,1.8267832453853767e-10,1.4792709502085408e-11,1.680148909970261e-10,1.2494137396142466e-09,2.188577392188664e-09,1.612177353316412e-10,1.9677477492682125e-11,6.358514012636007e-08,1.784362660309039e-06,0.0008129502474427595,4.36456646729922e-05,3.2046976255898108e-09,1.0188344424111592e-06,0.0006376738577713154,0.007686848666758214,7.143488549908711e-05
144,1.878408297186441e-08,0.00028224502568311333,3.2942331690954184e-08,0.9713611525731237,4.026472109915502e-09,5.71807714891447e-11,5.07425311654158e-10,3.9537616362369493e-10,2.3258663226347953e-09,1.914113790864496e-10,1.1260604257236133e-10,7.523565283544955e-07,1.4166423860036275e-05,3.174056950721114e-05,1.315309876218629e-05,7.018589019972522e-09,2.319071653070251e-06,0.0021514706569214117,0.026075706135245322,6.72277273742764e-05
145,1.9210446465322726e-08,0.0002752898425127995,3.5074448235135404e-08,0.9932483630532972,2.2296314449074198e-11,9.626500675773925e-12,1.3344671988917631e-10,1.6415539307172946e-10,2.562592529964853e-09,1.2441472206744586e-10,9.623653578954627e-12,2.798381175765852e-08,1.1120690797834685e-06,8.083971422571895e-05,2.4383890299802807e-05,1.5804937181801501e-09,1.1406671560820976e-06,0.00044047856785753417,0.005862716962899198,6.558835731616285e-05
146,1.9239377167932218e-08,0.0002462038486344182,3.636463907870242e-08,0.9836771241118207,2.4442208678953378e-09,3.180911095206943e-11,2.601327317772014e-10,1.2729186777959496e-09,2.4411404157444605e-09,1.6665752818640506e-10,7.047102717783693e-11,3.831680010403573e-07,6.87369541180429e-06,0.0011015061288582573,2.662664237876359e-05,4.079524188271801e-09,1.1902053172690062e-06,0.0011626725809316164,0.013713500223981163,6.385302377410679e-05
147,1.968187524208877e-08,0.0002197875051781612,3.797944974091688e-08,0.994674701703818,1.3682524978297145e-10,5.058067254150883e-12,7.859847806618605e-11,5.801488304498045e-10,2.3127004159092257e-09,1.457917590913361e-10,5.901223887397093e-12,3.818194577296633e-08,6.162461355722653e-07,0.0013391348795044713,1.865023071018357e-05,1.9405391553615586e-10,9.840988388164543e-07,0.0002317296255305081,0.0034502367069200435,6.405970101543628e-05
148,2.004802478708684e-08,0.0001844880152740022,3.9522217001062994e-08,0.9932979691835045,8.535446591693034e-10,1.168020247197634e-11,7.298770268298592e-11,2.808416956013299e-10,1.8355384170318233e-09,1.6005709449587033e-10,3.0992102586045114e-11,1.1712466656743964e-07,2.4431333710294416e-06,0.0021299251873623075,2.7276554375909048e-05,1.4238047958095107e-09,4.657234769466963e-07,0.00035234767349507517,0.0039397769539243855,6.512621086100333e-05
149,2.0338978667576624e-08,0.00016039460529068661,4.055542456162363e-08,0.9907872214135846,1.0245634326693321e-09,2.0344368835082542e-11,1.3757823839721263e-10,7.425638978879306e-10,1.4636928201581225e-09,1.4196589744661847e-10,2.5691221773215018e-11,1.0888889103266247e-07,1.92916919379294e-06,0.00168694447459613,9.75308010493771e-06,1.0836585959386788e-09,1.0872532847506481e-06,0.0005189390737297967,0.0067667662380260715,6.679026883665399e-05
150,2.085495372022056e-08,0.00014090875632644353,4.2189401333127676e-08,0.998083390204991,1.3348310114587722e-10,1.917100900677004e-12,9.007394762353526e-12,2.538785320802918e-10,9.086243956230493e-10,9.290687576252088e-11,1.1455694140809095e-11,2.739122235233511e-08,1.2154090591391418e-07,0.0011402158631570673,2.8187990578408518e-05,3.0086169687555706e-10,2.669739975173107e-07,5.209404809723453e-05,0.00048475707427463304,6.996539995920569e-05
151,2.079724487345439e-08,0.0001237955252092908,4.25586263825726e-08,0.9841273074685695,2.124565298217964e-09,4.079309029955596e-11,2.9353659884831364e-10,2.140664291509455e-12,6.743074916991891e-10,8.461092844880765e-11,5.2704678120540115e-11,1.622653568401334e-07,3.2983917968309435e-06,0.0005778198746795493,4.178871882855245e-06,3.3680720041473063e-09,1.4615468842275032e-06,0.001128264400315047,0.013961574315639727,7.206734306433474e-05
152,2.1283168562409482e-08,0.00011637501331814223,4.405285971966645e-08,0.9997158471346907,1.2347122862955478e-11,1.0926108521722819e-13,2.1187618516035498e-13,3.1485834092831744e-10,4.000381742019946e-10,4.550724796622299e-11,4.252910393909647e-12,3.918811084568606e-09,5.867424505708691e-08,6.0707270959068205e-05,1.990453280651302e-05,3.913437780833163e-11,2.52555877224414e-07,3.1756222635423773e-06,7.726752142939325e-06,7.588237239847554e-05
153,2.0883916677931114e-08,0.00011388538650011768,4.405929406180145e-08,0.982217491040432,2.308148195223804e-09,4.725866655505794e-11,3.4192660389775635e-10,8.342926515457205e-10,4.6076573239117086e-10,6.183521383628168e-11,5.826101802283097e-11,9.432856685514846e-08,1.5281224420902074e-06,0.00033559317455689744,3.174252698279085e-07,4.1483388605351086e-09,1.5038606823251688e-06,0.0013017679167989101,0.015950551579321324,7.719396139257005e-05
154,2.1149693933270972e-08,0.00012921682100952624,4.5204760086147886e-08,0.9989667446141022,2.4271697877020335e-12,9.296635812760623e-14,3.0352938570012826e-13,2.1906472107440125e-10,5.847690443013181e-10,3.405224609259331e-11,1.7818607431870794e-12,1.4940682688342744e-09,6.116604585135369e-08,0.0007907269033202063,1.6749062025879714e-05,7.594280696540009e-12,2.2398668547593559e-07,1.6222805374895255e-06,1.4502061381958807e-05,8.008440628309116e-05
155,2.06644617770541e-08,0.00016016019092516284,4.5192495114312636e-08,0.9874938459873808,1.4521004481712312e-09,3.156113646640702e-11,2.1764323078857832e-10,1.3348412454444624e-10,7.825685729523616e-10,4.5127880386235897e-11,3.765865157958902e-11,2.7498383352581e-08,5.637993965448763e-07,0.0011517354128274808,2.8761498142296988e-06,2.6925934132320054e-09,1.035308003221952e-06,0.0008354699366650161,0.010274489302885416,7.972516402481402e-05
156,2.065032053327054e-08,0.00020537061952972583,4.5901624610896793e-08,0.9979012760380959,2.001691531708211e-11,2.018686302702908e-13,5.255359687611368e-12,3.7637991809316537e-10,1.089501601010574e-09,1.5518444953670233e-11,1.8145291295044252e-12,4.062947866657153e-09,9.193202641730075e-08,0.001597273220921812,1.5904517961064168e-05,1.2959444285369243e-10,1.804213679077533e-07,1.8111287293328396e-05,0.00018087031388106423,8.084939574733208e-05
157,2.0299664795022115e-08,0.0002555018464511202,4.595216391307724e-08,0.9946832212296887,3.665476715946755e-10,1.1133267950555326e-11,7.531752062000451e-11,5.83416652883611e-10,1.1771266474249394e-09,1.836511304187582e-11,1.1891858640018908e-11,2.837450139482541e-08,4.98985724380688e-07,0.0010448150458115869,5.409678886783136e-06,8.765415452173705e-10,5.208025749265716e-07,0.0002861457169942901,0.0036450204358802365,7.876851131796177e-05
158,2.015202735442189e-08,0.00029485720036298026,4.613148942646982e-08,0.9974656038756019,5.223389875320764e-11,2.2581652617412395e-12,2.7061473082758463e-11,2.353981881275937e-10,1.353715761400915e-09,3.3681840099286915e-12,5.0570788507043954e-12,2.5108052253634532e-08,2.392915493371676e-07,0.0008856179454082625,1.0557187198001252e-05,6.154805994494412e-10,1.9493857367891076e-07,0.00010231018268128701,0.0011621458135154293,7.837987896642349e-05
159,2.0023365718159744e-08,0.0003162295213706659,4.607457236128123e-08,0.9982577551144391,1.0859280252032396e-11,2.4492998180777035e-12,2.0754412292972122e-11,2.3852973505582607e-10,1.322606885677497e-09,8.57349029730568e-12,5.593787064593559e-13,1.246461690699335e-08,6.173774987245913e-07,0.0002700036048963452,7.33554067799874e-06,1.1832058096601932e-10,2.985486697310725e-07,6.844115812146829e-05,0.0010038443025387066,7.539454657899595e-05
160,1.9945426260532238e-08,0.0003153150470829755,4.5880855585837185e-08,0.9961101535417153,6.899663673082498e-11,6.310367109934423e-12,6.611395712997765e-11,4.5038496902649203e-10,1.3511840213434902e-09,6.925859867919437e-12,1.081495589494636e-11,4.9781321569379644e-08,7.743560053852715e-07,0.00019757746149044018,8.51327525534628e-06,1.387586761307812e-09,3.118159471171107e-07,0.00025604274324216426,0.0030366744385376394,7.45183648027592e-05
161,2.006243320558989e-08,0.0002990558610541977,4.5741755334046605e-08,0.9981370440537494,7.394796289546289e-11,1.4904129027271593e-12,2.004261846474146e-11,3.61484150069649e-10,1.3432599793066308e-09,1.584837548607909e-11,8.703460300893029e-13,1.0972092779276674e-08,6.648316027625428e-07,0.0005047084845088371,4.4471144692733435e-06,1.2187732134251044e-10,2.2619624233125206e-07,6.677188166636871e-05,0.0009151280455184237,7.187481608603429e-05
162,2.0133212643205315e-08,0.00027708858566593474,4.5466703775687125e-08,0.9945176123018459,9.156853782572364e-11,8.77509086751733e-12,8.931975339240425e-11,1.6279855146596195e-10,1.3017084479595609e-09,1.0440986705823632e-11,1.2815393360661824e-11,8.07406271348177e-08,2.094325656116922e-06,0.000650137998736389,3.003429759368891e-06,1.7215935006954932e-09,4.0499932364286674e-07,0.0003410743990987111,0.004136889177370312,7.154504297963285e-05
163,2.039751980952646e-08,0.0002632588108730096,4.543566389358299e-08,0.9976350292758573,1.3607184490853427e-10,1.5348198647172585e-12,1.8981780463426725e-11,2.9858704751222886e-10,1.24998941717943e-09,1.219382132851016e-11,1.9420142977416202e-12,1.6290285271144372e-08,1.9800199496672504e-07,0.0011313300104642517,4.8251118918600584e-06,2.0458738591441128e-10,1.4171802020924161e-07,6.73695177481499e-05,0.0008275828904164906,7.01806153767962e-05
164,2.052889638168297e-08,0.0002588950650546499,4.530160419091446e-08,0.9953119317575774,7.092223167958894e-11,7.594336110639226e-12,6.865343887828926e-11,7.303676749756889e-10,1.0956235855592437e-09,3.0864732885161067e-12,7.436208099475851e-12,9.844948437618633e-08,2.1089990087523413e-06,0.000952422194830617,3.0085091584284933e-07,1.193550524630313e-09,3.4375698336273076e-07,0.00025342237979988783,0.00314960994584454,7.079759276538816e-05
165,2.0734474285600966e-08,0.0002686151378839893,4.549396034240574e-08,0.9983719072473474,9.304444745034698e-11,5.096329995310249e-13,1.012577965040041e-11,2.569551536985913e-10,9.360037574047608e-10,2.6707034560424343e-12,1.468174949093732e-12,7.882916508680551e-09,9.554903091646513e-10,0.0008163235893744825,5.819916773827315e-06,1.9025527811122472e-10,5.591289855641916e-08,3.96594202698687e-05,0.0004266975479513237,7.084466962632347e-05
166,2.0794521962430573e-08,0.00028221106900360083,4.5510720334876256e-08,0.997678799965375,8.476371867272559e-12,2.6087277480345335e-12,2.912709457257687e-11,4.028013112941991e-11,7.923235294418725e-10,4.026929722774353e-12,1.4235495742512352e-12,4.38702675143996e-08,6.697247489415059e-07,0.0005555118472491201,4.848377479647947e-07,3.9637569682886974e-10,1.9915904061327086e-07,9.974444822825982e-05,0.001310238225133147,7.202927332117086e-05
167,2.083131556622481e-08,0.0002952514454826392,4.574312605345548e-08,0.9990724706448055,3.190945154348195e-11,1.953879829411094e-13,4.89570284415869e-12,2.3180941956057426e-10,7.068031216119105e-10,5.766495549680019e-12,1.0642631317508386e-12,2.0333391959679016e-09,1.3505494322404307e-07,0.00033065897030788846,3.2558278116299194e-06,1.636367408745219e-10,1.8376185327814153e-08,2.2276130304535047e-05,0.00020297657780966386,7.288721848827136e-05
168,2.0785459646318215e-08,0.000301531218563098,4.576597351302449e-08,0.9987127753352039,1.2563142246140685e-11,8.049097309559888e-13,9.834996455220864e-12,4.881904489753889e-10,7.66252286771402e-10,9.271858643970646e-12,7.722233938218431e-14,9.871556517365054e-10,3.694418007805175e-08,0.0004593300369295943,6.553819455076764e-07,3.105769088404617e-11,1.0690038255007208e-07,2.848668648380178e-05,0.0004231180845767355,7.389055509329716e-05
169,2.0718782213359842e-08,0.0002981286406273403,4.5886929854672926e-08,0.9988000569780819,1.817241653415458e-11,2.478692019216343e-13,5.343245691539191e-12,2.954891042265858e-10,8.499317407314489e-10,7.401459526292185e-12,9.356926789581497e-13,3.6647169882444607e-10,1.58220308823188e-07,0.0005769942382548392,3.038803816593981e-06,1.5826841205942952e-10,1.9874369654195638e-08,2.2264365807699652e-05,0.0002245175119671045,7.475305879238756e-05
170,2.0632954904962648e-08,0.00028914161920008696,4.585589714154603e-08,0.9984468785222596,4.881172168908101e-11,1.0215123347898466e-12,9.248007196952677e-12,1.0823589902391317e-10,1.0033092810731738e-09,4.61794625466083e-12,8.126459158314207e-13,1.334779843131819e-08,2.1525737626284004e-08,0.0007314920552047895,4.953158969022636e-08,4.640290890928819e-11,7.647498056816567e-08,3.1485966908852925e-05,0.0004257199133527336,7.50533316554545e-05
171,2.056838318308577e-08,0.0002771456394448529,4.589155012027785e-08,0.9985045029187972,9.96148653165748e-12,2.5559838193527866e-13,6.453989681837434e-12,2.3991541655452826e-10,1.1105916815817755e-09,1.138803984991348e-12,6.128100783203352e-13,4.814083911439408e-09,1.2890299894435218e-08,0.0008399635140396813,1.340903943011837e-06,1.39909016339768e-10,3.068006495734725e-08,2.4083625001806897e-05,0.0002773941047883074,7.545294076405891e-05
172,2.0519633596520548e-08,0.00026723452117025505,4.585232863249422e-08,0.9985296676670413,7.284263000204479e-11,1.3620200777649913e-12,8.24875593366806e-12,3.895458121706037e-10,1.149581365073076e-09,1.1022667978683108e-12,1.0826106188471504e-12,1.0791301968598431e-08,1.586684000799226e-07,0.0006979088489071812,1.3663610604281624e-07,8.223486615300894e-11,4.68513816148146e-08,3.171346609125587e-05,0.00039797194116619397,7.50825304709959e-05
173,2.050960428120034e-08,0.0002622990630557209,4.5855339716151396e-08,0.9987843374627966,1.371877139826758e-12,3.0274581609514323e-13,4.587381910097953e-12,2.434683009496489e-10,1.1737973118743417e-09,2.0017999100773513e-12,2.0437873876200265e-13,5.710405993959402e-09,3.0503826084148624e-08,0.0006639861401657553,1.9852181452917875e-07,7.737807055271444e-11,2.6230930721922064e-08,1.5953816900033327e-05,0.00019803806993192943,7.505661211688258e-05
174,2.052092896139681e-08,0.00026202229735497603,4.586874554950809e-08,0.9989199029547605,3.786583914452143e-11,5.17743800906425e-13,3.629769838254678e-12,2.0042348508836432e-10,1.1176845937720205e-09,4.297191296536778e-12,7.514548627994845e-13,9.917736623465697e-10,2.66623122796423e-07,0.0005500414996555757,4.2106096442603676e-07,4.6136706759304065e-11,1.687189245794864e-08,1.4907248422267157e-05,0.0001778953744095128,7.445727666158379e-05
175,2.055036641406965e-08,0.00026502668309068435,4.586312609230148e-08,0.999034668388254,2.739391111160128e-12,7.336071492030905e-14,1.5288067833475436e-12,2.654783934939514e-10,1.0963586447829302e-09,3.007326309421678e-12,3.44691500764682e-14,8.026324775099044e-10,7.348576394664427e-08,0.0005563498685534367,2.5313522573251006e-07,1.6653947926034143e-11,1.2071692834313571e-08,4.841118450025199e-06,6.438451631558801e-05,7.432213065489932e-05
176,2.0580853833287565e-08,0.0002685912866446606,4.589358618212395e-08,0.9990138409228868,4.389941320603862e-12,1.1412355338251275e-13,6.399376656408032e-13,2.5746399543809297e-10,1.0535403616497681e-09,1.3251916490888384e-12,2.4943982910723704e-13,2.407641215005165e-09,1.0162070372684118e-07,0.0006082695730888058,3.466971453514826e-08,1.0848476202835148e-11,2.401366255797462e-09,2.916883571372613e-06,3.224906384943259e-05,7.39233675214265e-05
177,2.0603696930774816e-08,0.0002709198349681897,4.588348736503271e-08,0.9990209187869925,1.4420616485303e-12,3.176266387444466e-14,2.190532319666722e-13,2.3669330488925274e-10,1.038560114294752e-09,4.0235695749832094e-13,4.447846409927038e-15,1.7967124761926845e-09,7.59610492206402e-08,0.000624311093979323,6.26815360811211e-08,2.2413139409590768e-13,2.7623195685410027e-09,6.206700890355742e-07,9.125222129642979e-06,7.389342546265483e-05
178,2.061463809447306e-08,0.00027160003420697383,4.5891249072898495e-08,0.9990060361588708,9.631029493252513e-13,1.2084478559791607e-14,1.3997211438434481e-14,2.393328261660907e-10,1.0288219443728381e-09,4.126627027215737e-13,1.704699861662598e-14,2.0830553741422495e-09,4.167835668426107e-08,0.0006472882829643835,8.513372585525215e-08,6.115689911151063e-13,1.9611014630796798e-10,1.0321614436772282e-07,9.809146423390556e-07,7.379452584975933e-05
179,2.061705387135885e-08,0.00027153448636047244,4.588959579357491e-08,0.9990137466899939,3.766777869229672e-13,2.6065642102037536e-15,1.6456072007808865e-15,2.4082012768126536e-10,1.0275577380479414e-09,5.419080912658915e-13,1.1887692375140651e-14,1.5160927294095238e-09,5.291317613920872e-08,0.0006406937452715928,4.7249954579742166e-08,6.443705692998999e-15,1.8043771148176276e-10,1.6874566329904289e-09,4.0142667818032154e-08,7.381361261999664e-05
