tg,2-2,5-2,2-5,other
29.74816268852459,0.9107885261597377,0.0722358820439008,0.015381716570667697,0.0015938752256933063
29.848324852459015,0.9144376439589618,0.07121472555382688,0.012956539600756335,0.0013910908864560505
29.948487016393443,0.910216345840859,0.07268494282883761,0.015464860269465351,0.0016338510608377925
30.048649180327867,0.9136442752202881,0.07174853210554819,0.013164784204830138,0.0014424084693344507
30.148811344262295,0.9097403274650245,0.07309774944224105,0.015491688778599008,0.0016702343141361765
30.24897350819672,0.9128265820467547,0.07228132689565883,0.013395275725946334,0.0014968153316406872
30.349135672131148,0.9093487291633523,0.07347660986717766,0.015472304116614526,0.0017023568528561975
30.449297836065575,0.9119790912680686,0.07281256454576741,0.013654955701737342,0.0015533884844267536
30.54946,0.909026765957952,0.07382434669845282,0.0154191396887035,0.0017297476548935712
30.649622163934428,0.9110971376563616,0.07334118619268944,0.01395040565304281,0.0016112704979069365
30.749784327868852,0.9087575076804468,0.07414420709663376,0.015346073968152598,0.0017522112547675474
30.84994649180328,0.9101776574296199,0.07386561816162027,0.014287033492787267,0.00166969091597251
30.950108655737704,0.9085230129728541,0.07443969144485385,0.015267450708512247,0.0017698448737788642
31.050270819672132,0.909220076294055,0.07438372400790823,0.014668280761433705,0.0017279189366037956
31.150432983606557,0.908305391637207,0.07471449139756388,0.01519711731024244,0.0017829996549867866
31.250595147540984,0.9082269075116487,0.07489287571880517,0.015094953800997672,0.0017852629685475632
31.35075731147541,0.9080879141553347,0.0749723213477475,0.015147517729142492,0.001792246767775666
31.450919475409837,0.9072041035199051,0.0753900251974824,0.015564725975522536,0.0018411453070919387
31.55108163934426,0.9078557363098478,0.07521689185784612,0.015128951074258027,0.0017984207580477435
31.65124380327869,0.9061611171620118,0.07587177867357126,0.01607188922920388,0.00189521493521091
31.751405967213113,0.9075965231643437,0.07545176408086145,0.0151490394407639,0.0018026733140328868
31.85156813114754,0.9051107404324282,0.07633453482984318,0.01660737109862335,0.0019473536391057126
31.951730295081965,0.9073008678187069,0.07568025361239551,0.015212414517679051,0.0018064640512195245
32.05189245901639,0.9040687055439982,0.07677461640607212,0.01715904334006748,0.001997634709862786
32.15205462295082,0.9069624263767201,0.07590541051144979,0.015320707450194678,0.0018114556616349736
32.25221678688525,0.9030530638598354,0.07718841332904867,0.017712313074283868,0.0020462097368326667
32.35237895081967,0.9065779324253558,0.07612994612091695,0.015472786139601716,0.0018193353141239942
32.4525411147541,0.9020832086520423,0.077572607627096,0.018250967018260695,0.002093216702602097
32.552703278688526,0.9061468195909294,0.07635626868998738,0.015665243080094746,0.0018316686389900428
32.652865442622954,0.9011787212979441,0.07792433731351119,0.01875819253605559,0.002138748852491993
32.753027606557374,0.9056706481643515,0.07658647204186156,0.01589305557883225,0.0018498242149536965
32.8531897704918,0.9003580444025079,0.07824136448371419,0.0192177148305184,0.002182876283259822
32.95335193442623,0.9051522872510053,0.07682236849524955,0.016150364329263735,0.0018749799244803746
33.05351409836066,0.8996371372808086,0.0785222496826863,0.01961496228217639,0.0022256507543286707
33.15367626229508,0.9045952191678852,0.07706542662896457,0.016431261621124058,0.0019080925820266657
33.25383842622951,0.8990284246348226,0.07876639893098777,0.019938133264925755,0.002267043169266722
33.354000590163935,0.9040027992845011,0.07731685785821489,0.016730555104743503,0.0019497877525392036
33.45416275409836,0.8985397403074012,0.07897422039696769,0.020179141979227006,0.0023068973164056955
33.55432491803278,0.9033777868705681,0.07757763479582475,0.017044393553688298,0.0020001847799196275
33.65448708196721,0.8981736535302833,0.07914717109002287,0.020334302058535127,0.002344873321156815
33.75464924590164,0.902722033840985,0.0778484618549635,0.017370675904155718,0.002058828399895137
33.85481140983607,0.8979271081287606,0.07928772505905414,0.020404710036557566,0.0023804567756244835
33.954973573770495,0.9020362381267031,0.07812976294283122,0.017709222904184262,0.0021247760262829334
34.055135737704916,0.8977913182449997,0.07939933247414935,0.020396305815819415,0.002413043465032654
34.155297901639344,0.9013199193404403,0.0784216437919479,0.018061678536115674,0.0021967583314954423
34.25546006557377,0.897752030116065,0.07948632142616774,0.02031958402840526,0.0024420644293617947
34.3556222295082,0.9005716955034123,0.0787238480217921,0.01843115022757004,0.0022733062472270133
34.45578439344262,0.8977902028095021,0.07955375786551645,0.020188969195911777,0.002467070129070691
34.55594655737705,0.8997898560397108,0.07903571619192248,0.01882162511728349,0.002352802651081443
34.656108721311476,0.8978830656193325,0.07960727431475836,0.02002190668062705,0.002487753385282884
34.756270885245904,0.8989731277078256,0.07935615349975464,0.01923722189578175,0.0024334968966353105
34.856433049180325,0.8980054488552371,0.07965286224872009,0.019837735784050264,0.002503953111990868
34.95659521311475,0.8981215012170334,0.0796835923123645,0.019681341130254663,0.002513565340346015
35.05675737704918,0.8981311357277777,0.07969671829856043,0.019656440024954598,0.0025157059487089153
35.15691954098361,0.8972368258162212,0.08001604257181544,0.02015583318993787,0.0025912984220265293
35.257081704918036,0.898234430877691,0.07974492445785089,0.019497338697914667,0.0025233059665449834
35.35724386885246,0.8963235243395948,0.08035100596280126,0.020660207126431823,0.002665262571172587
35.457406032786885,0.898291370075762,0.07980330559405427,0.019377865243997226,0.0025274590861869136
35.55756819672131,0.8953888631127207,0.08068560886691407,0.021191078391292355,0.0027344496290730154
35.65773036065574,0.8982809068000085,0.07987722025336562,0.019312519147343804,0.0025293537992823324
35.75789252459016,0.8944432331550395,0.08101667016440758,0.021741839874758383,0.002798256805794028
35.85805468852459,0.8981859457005578,0.07997139949624144,0.019312064702810848,0.00253059010039133
35.95821685245902,0.8935000611092627,0.08134086835098216,0.022302651705210445,0.002856418834545345
36.058379016393445,0.897994039965048,0.08008988096819489,0.019383067483119253,0.0025330115836356506
36.158541180327866,0.8925754209737995,0.08165488949630427,0.022860740045445905,0.0029089494844495877
36.258703344262294,0.8976977895501297,0.08023589717383754,0.01952774928834704,0.0025385639876837163
36.35886550819672,0.8916872863219977,0.0819555993097808,0.02340099863665062,0.002956115731571776
36.45902767213115,0.8972946640843951,0.08041188696197996,0.019744207427231826,0.0025492415263928796
36.55918983606557,0.8908544008844002,0.08224026638054331,0.023906888042633297,0.002998444692421285
36.659352,0.8967864764882421,0.08061950686409905,0.020026947450833,0.002567069196827045
36.759514163934426,0.8900949867693088,0.08250676205077187,0.02436155163271428,0.0030366995472048313
36.859676327868854,0.8961785995225904,0.08085969440239364,0.020367688203239684,0.0025940178717765747
36.95983849180328,0.8894254032729482,0.082753761779615,0.02474906486738037,0.003071770080052907
37.0600006557377,0.8954791031518321,0.08113275479117465,0.02075634505218871,0.0026317970048056684
37.16016281967213,0.888858877794057,0.08298091050005871,0.025055704810510022,0.0031045068953727
37.26032498360656,0.8946977902749977,0.08143851183119954,0.021182104341881176,0.002681593551921222
37.36048714754099,0.8884042490296468,0.08318899468885588,0.02527115904622927,0.0031355972352679023
37.46064931147541,0.8938452645919595,0.08177639699757305,0.0216344539161542,0.0027438844943125183
37.560811475409835,0.8880649692936493,0.08338000359978649,0.025389532268969787,0.0031654948375946694
37.66097363934426,0.8929319354942163,0.08214555109083396,0.022104072508834116,0.0028184409061151
37.76113580327869,0.8878383278709362,0.08355716454418002,0.025410078094792468,0.003194429490093599
37.86129796721311,0.891967169341214,0.08254489262789837,0.022583494532036823,0.0029044434988491764
37.96146013114754,0.8877150432962932,0.08372490557011336,0.02533758309378834,0.0032224680398051527
38.06162229508197,0.8909587691645486,0.08297316633052494,0.023067501748872458,0.0030005627560536477
38.161784459016395,0.8876793182924579,0.08388875271874274,0.025182359489181405,0.0032495694996173717
38.261946622950816,0.8899128663090853,0.08342896874841114,0.02355320407779621,0.003104960864710766
38.362108786885244,0.8877094338999637,0.084055163507396,0.024959824267476928,0.0032755783251623405
38.46227095081967,0.8888341463064338,0.08391075117352412,0.024039805482070863,0.00321529703797115
38.5624331147541,0.8877788054058214,0.08423130714040501,0.02468968931560517,0.003300198138168263
38.66259527868853,0.8877262590849893,0.08441681640605193,0.02452809134010515,0.0033288331688538014
38.76275744262295,0.8878572882712911,0.0844248328763536,0.024394822869730715,0.0033230559826228825
38.86291960655738,0.8865924303765951,0.08494524491817473,0.025019673372863222,0.0034426513323675603
38.963081770491804,0.8879129307341125,0.08464343607983517,0.024099795855458402,0.0033438373305937127
39.06324393442623,0.8854361468032407,0.08549382516376455,0.025516086489199508,0.0035539415437940954
39.16340609836065,0.8879135623951946,0.08489460975303426,0.023829321983294224,0.00336250586847793
39.26356826229508,0.8842617544357252,0.0860600806559959,0.02601790786183681,0.0036602570464439096
39.36373042622951,0.8878284696207603,0.08518536118307146,0.02360668243918126,0.0033794867569897353
39.46389259016394,0.8830751255504198,0.08664128939113819,0.02652395871895848,0.003759626339481847
39.56405475409836,0.8876302472138722,0.0855218384772597,0.023452232392573928,0.0033956819162914353
39.664216918032785,0.881884360888401,0.0872344548825858,0.02703064704504172,0.003850537183970588
39.76437908196721,0.887296395940911,0.08590909305098202,0.023382139914672313,0.0034123710934345452
39.86454124590164,0.880700026407821,0.08783641230289893,0.027531600232626432,0.003931961056653965
39.96470340983606,0.88681048923861,0.08635092356619195,0.023407462484710526,0.0034311247104875067
40.06486557377049,0.8795348853092967,0.08844401526399338,0.028017637197170646,0.004003462229541864
40.16502773770492,0.8861627620017357,0.08684977691401868,0.0235336255920838,0.003453835492161981
40.265189901639346,0.8784036857626605,0.08905412742571053,0.0284770052530311,0.004065181558598488
40.365352065573774,0.8853503530254986,0.0874066336342173,0.023760283334351096,0.00348273000593272
40.465514229508194,0.8773221907423229,0.08966390404274284,0.02889602345138542,0.004117881763548907
40.56567639344262,0.8843769118900885,0.08802110206553279,0.024081676179979597,0.003520309864399135
40.66583855737705,0.876306088618747,0.09027102196116943,0.02926003505528772,0.004162854364796589
40.76600072131148,0.8832518762912137,0.08869159151592744,0.024487413838471764,0.003569118354387789
40.8661628852459,0.875369899840038,0.09087383515582816,0.02955455945506643,0.004201705549067041
40.96632504918033,0.8819896134529506,0.08941545538502108,0.024963546463772197,0.0036313846982545498
41.066487213114755,0.8745256636334335,0.09147160284512931,0.029766589061608957,0.004236144459827588
41.16664937704918,0.8806081215751512,0.09018925579136072,0.025493873944739447,0.0037087486887476596
41.2668115409836,0.8737815683507013,0.09206468697969472,0.0298859156383074,0.004267829031295937
41.36697370491803,0.8791274832122438,0.09100903958153854,0.0260613393597124,0.003802137846505999
41.46713586885246,0.8731408021964773,0.09265461772563756,0.029906316039710893,0.004298264038173867
41.56729803278689,0.877568468502752,0.09187048302547089,0.02664931254227524,0.003911735929502107
41.66746019672131,0.8726004792229277,0.09324420636128661,0.02982652591329283,0.004328788502492791
41.767622360655736,0.8759510086360679,0.09276919592391486,0.02724277251505063,0.004037022924967565
41.867784524590164,0.8721510683301402,0.09383752176125541,0.02965089001849048,0.004360519890114704
41.96794668852459,0.8742933100058441,0.09370084577267339,0.02782918726672013,0.004176656954762824
42.06810885245902,0.8717762690642168,0.09443983501390249,0.029389619884706807,0.00439427603717283
42.16827101639344,0.872611059562023,0.09466141034281336,0.028399102113409593,0.004328427981752224
42.26843318032787,0.8714534157551276,0.09505747766201436,0.029058608263562272,0.004430498319295471
42.368595344262296,0.8709174277890421,0.09564708728831398,0.02894626554309381,0.00448921937955294
42.468757508196724,0.8711546094426234,0.09569749946378472,0.028678742517330172,0.004469148576259544
42.568919672131145,0.8692228186283932,0.09665444012228647,0.029467441581478446,0.004655299667842679
42.66908183606557,0.87084778319357,0.09636746701491172,0.02827484256323435,0.004509907228285339
42.769244,0.8675352481103095,0.09768028258218564,0.02996182818477066,0.004822641122734664
42.86940616393443,0.8704984146772674,0.09707500421791242,0.027874172382099306,0.004552408722722477
42.96956832786885,0.8658608647994592,0.09872164245477352,0.030430245144475027,0.00498724760129246
43.06973049180328,0.8700713896079914,0.09782741268216236,0.02750473005469296,0.004596467655152608
43.169892655737705,0.86420488628245,0.09977561374962118,0.030874156853861637,0.005145343114066774
43.27005481967213,0.8695332518882672,0.0986311914984707,0.027193406634897554,0.004642149978363811
43.37021698360656,0.8625724060019374,0.10083935161768086,0.03129470047076064,0.005293541909621303
43.47037914754098,0.8688541934594399,0.09949174995685935,0.026964227589473075,0.004689828994224749
43.57054131147541,0.8609692354641765,0.10191000133066686,0.03169178249273551,0.005428980712420834
43.67070347540984,0.8680101486563518,0.10041297058394132,0.02683672769910405,0.004740153060603741
43.770865639344265,0.8594025571574114,0.10298460767505957,0.03206335799692128,0.005549477170609973
43.871027803278686,0.8669841115623573,0.10139703735818681,0.026824684944924373,0.004794166134529333
43.971189967213114,0.8578810216548961,0.10406018932663921,0.03240503370961095,0.005653755308854767
44.07135213114754,0.8657670706926939,0.10244422735405069,0.02693524777654328,0.004853454176710443
44.17151429508197,0.8564147542842337,0.10513374253799174,0.03270996910780999,0.00574153406996668
44.27167645901639,0.8643583502069396,0.10355288894668033,0.027168573857914755,0.004920186988464125
44.37183862295082,0.8550148693325534,0.10620240244293769,0.03296918834882228,0.005813539875686693
44.472000786885246,0.8627655308416822,0.10471950755949809,0.027518027488902374,0.004996934109916867
44.572162950819674,0.8536928787293034,0.10726354952801323,0.03317224361203471,0.005871328130648284
44.672325114754095,0.8610038938195526,0.10593891936993097,0.027970895264416942,0.005086291546097861
44.77248727868852,0.852459687334099,0.10831503304248669,0.03330818592459396,0.0059170936988186176
44.87264944262295,0.8590952095437341,0.10720465886658782,0.02850954960511918,0.005190581984559684
44.97281160655738,0.8513245081925624,0.10935531942407851,0.033366743068002205,0.005953429315357937
45.07297377049181,0.857066317263749,0.10850920068610646,0.02911289513657136,0.005311586913574878
45.17313593442623,0.8502934998176229,0.11038371436576636,0.03333962898098282,0.005983156835625553
45.273298098360655,0.8549469801291283,0.10984447358009596,0.029758056612624532,0.005450489678152474
45.37346026229508,0.8493683967001991,0.11140055046771687,0.03322182542305299,0.00600922740903108
45.47362242622951,0.8527679736697092,0.11120221385078917,0.03042205305135494,0.005607759428146445
45.57378459016393,0.8485454650172499,0.11240729245490505,0.03301268323302453,0.006034559294821933
45.67394675409836,0.8505593297087475,0.11257435147093475,0.031083372742152223,0.005782946078164543
45.77410891803279,0.8478148270353616,0.1134066078800357,0.03271676428396371,0.006061800800638928
45.874271081967215,0.848348958311224,0.1139533054695841,0.03172329594552462,0.005974440273670089
45.974433245901636,0.8471603007007368,0.11440231267566446,0.03234429822730426,0.006093088396293373
46.074595409836064,0.8461614653696498,0.11533227844642602,0.03232685852026246,0.006179397663662961
46.17475757377049,0.8465596250129515,0.11539929950423802,0.03191118957175911,0.00612988591105121
46.27491973770492,0.8440174190245906,0.11670536115382575,0.03288334803686761,0.006393871784716559
46.37508190163934,0.8459851636829987,0.116403336444954,0.03143851718629874,0.006172982685749555
46.47524406557377,0.8419328067826214,0.11806764135634351,0.033386381221935456,0.0066131706390988925
46.5754062295082,0.8454050035006782,0.1174207594105311,0.030951555957376392,0.006222681131414742
46.675568393442624,0.8399192838063858,0.11941507606086503,0.03383350003789899,0.006832140094852744
46.77573055737705,0.8447847194290752,0.1184579974666455,0.030478321583622642,0.0062789615206557976
46.87589272131147,0.837984777323126,0.1207443838787006,0.034225408446800026,0.007045430351372587
46.9760548852459,0.8440893743884597,0.11952119068792137,0.030047815661624393,0.006341619261994535
47.07621704918033,0.8361342360924565,0.12205297366339471,0.03456499646891513,0.007247793775234868
47.17637921311476,0.8432857777041273,0.12061576988702723,0.02968811804210657,0.006410334366737646
47.27654137704918,0.8343708832487113,0.12333865863953584,0.03485618307471754,0.007434275037035512
47.376703540983605,0.842344873511024,0.12174596557766271,0.02942441870969812,0.00648474220161194
47.47686570491803,0.8326970812371265,0.12459953971637006,0.03510278898040016,0.007600590066102894
47.57702786885246,0.8412437099211719,0.12291443094150274,0.029277215191903294,0.006564643945422898
47.67719003278688,0.8311152606169442,0.1258337934424174,0.035307534453735814,0.007743411486902086
47.77735219672131,0.8399670373167448,0.12412190857558361,0.02926080100815567,0.0066502530995162165
47.87751436065574,0.8296284950109979,0.1270395489333725,0.03547129332216229,0.007860662733469071
47.977676524590166,0.8385083184596754,0.12536705117555821,0.029382214592685033,0.00674241577208239
48.077838688524594,0.8282408877592291,0.1282147991298369,0.035592666227352056,0.007951646883584284
48.178000852459014,0.8368704908506515,0.12664625678959487,0.0296407044496425,0.006842547910109175
48.27816301639344,0.8269575513093759,0.12935746282265875,0.035667965822125974,0.008017020045837585
48.37832518032787,0.8350656994450331,0.12795398035459976,0.03002788302968103,0.006952437170687016
48.4784873442623,0.8257842823608919,0.13046545410569685,0.03569160115616286,0.008058662377249084
48.57864950819672,0.8331148480527375,0.12928285813282414,0.030528398891739812,0.0070738949226994245
48.67881167213115,0.8247270215239473,0.13153671951324614,0.0356567931981768,0.008079465764628901
48.778973836065575,0.8310462967694167,0.13062400757359413,0.03112112636206946,0.007208569294920104
48.879136,0.8237906457044911,0.1325695208247498,0.035556645194347966,0.008083188276411489
48.97929816393442,0.8288937750528333,0.13196755374343588,0.031780811639515905,0.007357859564216029
49.07946032786885,0.8229777496722113,0.13356261405470782,0.035385388753961494,0.008074247519119329
49.17962249180328,0.8266942261080085,0.13330309839416846,0.03247994893683369,0.007522726560991472
49.27978465573771,0.8222873767135344,0.13451547082227672,0.03513966697873205,0.008057485485456223
49.37994681967213,0.8244856311857395,0.13462021491377002,0.03319072847395322,0.007703425426538408
49.480108983606556,0.8217139987543378,0.13542845427501898,0.0348197130334469,0.008037833937194962
49.580271147540984,0.8223049170331316,0.1359089814840522,0.03388693172978286,0.007899169753035512
49.68043331147541,0.8212467518553014,0.13630302008071507,0.034430343174815754,0.008019884889166898
49.78059547540984,0.8201861701099452,0.13716038364041547,0.03454555306661832,0.008107893183021075
49.88075763934426,0.8208691181704365,0.13714176323920743,0.03398156772952169,0.008007550860834113
49.98091980327869,0.8181591049282869,0.13836661613746454,0.035148011990474466,0.008326266943774282
50.081081967213116,0.8205589765506157,0.1379484076354987,0.03348874102787747,0.008003874786010891
50.181244131147544,0.8162478391177789,0.1395213214481601,0.03568091201730328,0.00854992741675924
50.281406295081965,0.8202890339540605,0.13872771331809128,0.03297222144729622,0.008011031280550949
50.38156845901639,0.8144704283563715,0.14061960330582052,0.03613627447284439,0.008773693864963515
50.48173062295082,0.8200280151484067,0.13948515930017935,0.0324564844656901,0.008030341085721898
50.58189278688525,0.8128388662197338,0.14165801898729852,0.03651127038336091,0.008991844409605905
50.68205495081967,0.8197421801688705,0.14022664708516186,0.03196877378759815,0.00806239895836919
50.7822171147541,0.8113597064509328,0.1426344405735736,0.03680749886686472,0.009198354108629304
50.882379278688525,0.8193975025681752,0.14095808553105452,0.03153737570401725,0.008107036196755233
50.98254144262295,0.8100350563646461,0.14354784327182174,0.03702993190399596,0.009387168459535574
51.082703606557374,0.8189620040163892,0.14168494397877585,0.03118967020615053,0.008163381798683355
51.1828657704918,0.8088637484955907,0.1443980272341116,0.03718563406829854,0.009552590201999764
51.28302793442623,0.8184080073824312,0.14241176988765186,0.03095009244678796,0.008230130283130195
51.38319009836066,0.8078425770340247,0.14518529005694042,0.037282407050048434,0.009689725858987907
51.483352262295085,0.8177141567082167,0.14314170313752136,0.03083820944724114,0.008305930707022468
51.583514426229506,0.806967315289488,0.14591020928919207,0.03732757604637732,0.009794899374943305
51.683676590163934,0.8168669672120384,0.1438761637665686,0.030867132127645202,0.008389736893747536
51.78383875409836,0.8062338040989068,0.1465733435273517,0.03732695843409893,0.00986589393964256
51.88400091803279,0.8158621570756966,0.144614534097481,0.031042357421356047,0.008480951405465634
51.98416308196721,0.8056386726045659,0.14717507420693482,0.03728416074007082,0.009902092448429602
52.08432524590164,0.8147053213812228,0.14535408297227792,0.03136120792408055,0.008579387722417274
52.184487409836066,0.805179735832152,0.14771551359844948,0.037200288237819165,0.009904462331580426
52.284649573770494,0.8134119132736989,0.1460900544948643,0.031812923108964004,0.008685109122473089
52.384811737704915,0.8048558602576685,0.14819455678039656,0.03707410545456424,0.009875477507370728
52.48497390163934,0.8120064851199178,0.14681583410326193,0.032379342422728385,0.008798338354092366
52.58513606557377,0.8046666921770681,0.14861180657270523,0.03690254838498484,0.009818952865243074
52.6852982295082,0.8105210965937857,0.14752325943357855,0.0330361689718851,0.008919475000751236
52.78546039344262,0.804611464129278,0.1489668892530575,0.03668168059089678,0.009739966026767797
52.88562255737705,0.8089931758260054,0.1482030992700718,0.03375471763112102,0.00904900727280322
52.985784721311475,0.8046879945893095,0.14925958609485374,0.036407862983047025,0.009644556332790195
53.0859468852459,0.8074632653223681,0.14884554518511373,0.03450395832025405,0.009187231172264899
53.18610904918033,0.8048914386617023,0.1494901365300348,0.03607905678997515,0.009539368018286871
53.28627121311475,0.8059726093297955,0.14944081616654148,0.03525267346657267,0.009333901037089318
53.38643337704918,0.8052133462438376,0.14965946946643863,0.03569605967407384,0.009431124615650398
53.48659554098361,0.8045609283987976,0.1499796559808022,0.03597152513754593,0.009487890482854889
53.586757704918035,0.8056408575876707,0.14976945140789927,0.03526358782598364,0.009326103178447783
53.686919868852456,0.8032642262829345,0.1504538365671901,0.0366348728012504,0.009647064348625157
53.787082032786884,0.8061561200522149,0.14982308438697425,0.034791012657672496,0.009229782903136214
53.88724419672131,0.8021130045380691,0.150856492555009,0.037222145983162605,0.009808356923757085
53.98740636065574,0.8067362121856918,0.1498245252972719,0.03429261884047721,0.009146643676559891
54.08756852459016,0.8011310172340854,0.15118233522550736,0.03771873476592057,0.0099679127744866
54.18773068852459,0.807353525707776,0.14977904316669863,0.033787374595825204,0.009080056529701
54.28789285245902,0.80033460377053,0.15142781537173727,0.03811635727945368,0.010121223578279676
54.388055016393444,0.8079767540386619,0.1496928647308057,0.03329817487642848,0.009032206354104587
54.488217180327865,0.7997327909943777,0.15159111084319346,0.038412838905246056,0.010263259257181993
54.58837934426229,0.808572541073016,0.1495728951662722,0.0328505672315155,0.009003996529195724
54.68854150819672,0.7993279583302889,0.15167199901222372,0.03861138107884323,0.010388661578643876
54.78870367213115,0.8091075919089692,0.149426346129014,0.032471076593514954,0.008994985368499032
54.88886583606558,0.7991168563943358,0.1516716505624105,0.03871944526155165,0.010492047781701607
54.989028,0.8095508958125028,0.1492602818618656,0.03218525532039059,0.009003567005241069
55.089190163934425,0.799091896135196,0.15159231549106617,0.038747343212059464,0.010568445161678612
55.18935232786885,0.8098758085331219,0.14908112916945815,0.03201562118053868,0.009027441116882595
55.28951449180328,0.7992424649450605,0.1514370250401942,0.03870673717704686,0.010613772837698097
55.3896766557377,0.8100620950272863,0.14889412812496844,0.03197970601079266,0.009064070836954097
55.48983881967213,0.7995564729883868,0.1512091967847222,0.03860920476588827,0.010625125461002975
55.59000098360656,0.810097666138282,0.1487029432805762,0.03208844258515933,0.009110947995982535
55.690163147540986,0.8000215594356397,0.150912409106225,0.0384650180820122,0.010601013376123068
55.79032531147541,0.809979857555255,0.14850937751976342,0.03234500998849117,0.009165754936491015
55.890487475409834,0.8006261843477899,0.15055014069388828,0.038282211505514516,0.0105414634528077
55.99064963934426,0.8097161258831833,0.14831320309692092,0.032744263589147955,0.00922640743074673
56.09081180327869,0.8013602788986651,0.15012561767176688,0.03806608276323427,0.010448020666332459
56.19097396721312,0.8093239305246597,0.1481121493842567,0.03327281958290444,0.009291100508179436
56.29113613114754,0.8022153888265696,0.14964174524632531,0.03781914706854517,0.010323718858560238
56.39129829508197,0.8088297568933511,0.14790201414431794,0.03390976871401506,0.009358460248315697
56.491460459016395,0.803184326949122,0.1491011053088161,0.03754151672273183,0.010173051019330732
56.59162262295082,0.8082673779478526,0.1476769465907014,0.0346280015685555,0.009427673892892178
56.69178478688524,0.8042603743599867,0.14850607817454858,0.0372317118718543,0.010001835593612418
56.79194695081967,0.8076757779961841,0.1474298392493878,0.0353960465614896,0.009498336192939967
56.8921091147541,0.8054363581925275,0.14785899844256575,0.03688778470503696,0.009816858659870175
56.99227127868853,0.8070968255232227,0.14715283784843736,0.03618022662070274,0.009570110007637264
57.09243344262295,0.8067035275132249,0.14716243938870083,0.03650860140075357,0.009625431697319909
57.192595606557376,0.8065726984380098,0.14683792681655392,0.03694693938129544,0.009642435364141404
57.292757770491804,0.8080506310548999,0.1464194332716688,0.03609512314011183,0.009434812533318522
57.39291993442623,0.8061434504539513,0.14647742909923225,0.03766484604110134,0.009714274405715394
57.49308209836065,0.8094630027719403,0.14563373108523753,0.03565154553199482,0.009251720610827626
57.59324426229508,0.8058446377986752,0.146064499488753,0.03830678973046374,0.009784072982109367
57.69340642622951,0.8109218794746522,0.14480997030061654,0.03518610001526368,0.00908205020946841
57.793568590163936,0.8057054201222755,0.14559348713622045,0.03885127689652483,0.009849815844980302
57.893730754098364,0.8124041681792715,0.14395373134094708,0.03471141143712027,0.008930689042661736
57.993892918032785,0.8057472085528491,0.14506025008056783,0.039283479606086934,0.009909061760495906
58.09405508196721,0.8138827684529764,0.14307153803325293,0.03424438621747877,0.008801307296292462
58.19421724590164,0.8059830617703463,0.14446236849772795,0.039595669474825436,0.009958900257098663
58.29437940983607,0.8153275462220458,0.14217076314597177,0.03380556857234831,0.008696122059634312
58.39454157377049,0.806417816580258,0.14379918948270798,0.03978702205218559,0.009995971884847842
58.49470373770492,0.816706927826662,0.14125938034659852,0.033417963265923764,0.008615728560815614
58.594865901639345,0.8070487206899175,0.14307176583981418,0.0398628823869291,0.010016631083338135
58.69502806557377,0.8179898068029352,0.14034562262859368,0.03310543649188095,0.00855913407658946
58.795190229508194,0.8078665232850666,0.14228266535896855,0.03983358525172434,0.010017226104241304
58.89535239344262,0.8191475705912844,0.13943752027537343,0.03289081129491309,0.008524097838427298
58.99551455737705,0.80885680104454,0.14143574945111181,0.03971296338839166,0.00999448611595494
59.09567672131148,0.8201561042369712,0.13854241504365972,0.03279384938000411,0.008507631339365012
59.1958388852459,0.8100016133557826,0.14053583243558737,0.03951669540125978,0.009945858807370988
59.296001049180326,0.8209977387825408,0.1376665045854489,0.03282936187701359,0.008506394754994297
59.396163213114754,0.8112811415271631,0.1395883956176463,0.03926072412326452,0.009869738731925473
59.49632537704918,0.8216630264618174,0.1368144501740371,0.03300563468642275,0.008516888677723536
59.59648754098361,0.812675307554966,0.1385992797250747,0.03895983126615714,0.009765581453801549
59.69664970491803,0.8221520105437468,0.13598908039964622,0.03332330198431065,0.008535607072295807
59.79681186885246,0.8141650977829494,0.13757440936618803,0.03862650559401836,0.009633987256844731
59.896974032786886,0.8224747677711389,0.1351912124020287,0.03377479792500367,0.008559221901828661
59.997136196721314,0.815733426846676,0.13651958118987162,0.03827023672938916,0.009476755234063562
60.097298360655735,0.8226511197067766,0.134419603263068,0.034344448142461105,0.008584828887694473
60.19746052459016,0.8173654796287274,0.13544031591400268,0.03789726460696699,0.00929693985030151
60.29762268852459,0.8227095458660962,0.13367103464133143,0.035009200576211034,0.008610218916359868
60.39778485245902,0.8190485636001783,0.13434177553570004,0.037510784859221075,0.009098876004900587
60.49794701639344,0.8226854952001948,0.13294055837903765,0.03573998414877977,0.008633962271986336
60.59810918032787,0.8207715800817017,0.13322877843854458,0.03711161762804437,0.008888023851708345
60.698271344262295,0.8226193050242132,0.1322219032622897,0.03650359491239393,0.008655196801102329
60.79843350819672,0.8225242418101479,0.1321059120560875,0.03669924338028981,0.008670602753473094
60.89859567213115,0.8225538392008456,0.1315079590483953,0.03726489688905923,0.008673304861699576
60.99875783606557,0.8242961806686143,0.13097767844040079,0.036273031332372224,0.008453109558611789
61.09892,0.8225318697502362,0.13079128108564297,0.03798913540771154,0.008687713756410179
61.19908216393443,0.8260758912075039,0.12984869956766867,0.035833536093312704,0.008241873131514978
61.299244327868855,0.822593381298694,0.13006463282089575,0.038644190327865785,0.00869779555254388
61.399406491803276,0.8278497622043323,0.128723858980404,0.03538365340143675,0.008042725413825887
