tg,0,2,9,10,19,33,37,47,other
15.617893755283648,0.9911317271187603,5.4735028148655304e-08,0.00021758285621972022,0.008351765921731898,8.365889565038762e-08,4.1412680592765857e-05,0.00018683423937172948,7.457614650315368e-10,7.053804363838726e-05
15.818123162402669,0.9911591616874742,6.306002451996882e-08,0.00023311017975344918,0.00828284605835341,4.8557151185807365e-08,4.776939586347633e-05,0.00019587315814809987,1.696631998238904e-10,8.112773356852047e-05
16.01835256952169,0.9887885431537198,7.527427074201136e-08,0.0002145103964734835,0.010624398768720436,1.5961597775479822e-07,3.4047098929986735e-05,0.0002486772281204668,1.3245234585139975e-09,8.958713926402598e-05
16.21858197664071,0.989890284824559,7.174438490988099e-08,0.00023810559321959406,0.009497505729413588,5.7963347709566345e-08,4.491949906839574e-05,0.00024161315564063157,7.707678882822057e-10,8.744071959816562e-05
16.41881138375973,0.9904876203961621,7.83390290757043e-08,0.00026742317986854424,0.008850818912836242,1.7534676273348958e-08,5.610278617285845e-05,0.00024318659533085053,1.1499971030764615e-10,9.475214092448221e-05
16.619040790878753,0.9887577233819188,9.002221973203131e-08,0.00026216161491608416,0.010558739412646016,1.4755811705091902e-07,4.738923640742177e-05,0.00027864651959845293,3.436764699325962e-09,9.50988174116584e-05
16.819270197997774,0.9875985860831694,8.054241765348106e-08,0.00026526271306180594,0.011682751322578318,2.0649087569334352e-07,4.762600460731067e-05,0.00029638857096938806,3.0615645001020923e-10,0.00010909796616405679
17.019499605116795,0.9893397479934778,8.045840445604639e-08,0.00031138448467442695,0.009891625623241721,4.9811942989116905e-08,7.065590069797438e-05,0.0002740286362336421,4.011128869837127e-11,0.00011242705121562802
17.219729012235817,0.9882094896205208,1.0053769370626738e-07,0.00030678198950825696,0.011003140551134879,8.72137509570689e-08,6.157976913932524e-05,0.0003136572578876902,4.9959522392827926e-09,0.00010515806441216062
17.41995841935484,0.9856651456338162,9.776268485675631e-08,0.00028863592350025704,0.013495475020749853,1.3113624960402274e-07,4.9568246766845934e-05,0.00037219071114025183,3.074829787721925e-10,0.00012875525760911558
17.62018782647386,0.9891656879060864,1.0053688901117225e-07,0.00034845785046081824,0.0099433367318817,1.9524247913936122e-08,8.541721284716746e-05,0.0003301824281104131,2.0225826174302714e-10,0.000126797607218325
17.82041723359288,0.9875961839513356,1.2599116763163387e-07,0.00033296790075852515,0.011498933495722266,2.1333644957581452e-07,7.192724332263933e-05,0.00037935992041945404,7.653408073123143e-09,0.00012028050741630593
18.020646640711902,0.9843497254142062,1.2051427479573653e-07,0.000306623892398475,0.01469839394294485,3.593465359899896e-07,5.501045993895521e-05,0.0004478811813473094,1.6063441372093227e-09,0.00014188364200915098
18.220876047830924,0.9882371845920643,1.0412803987397918e-07,0.00037449790954358845,0.010764688131292369,3.6674516646992485e-08,0.00010378360139651609,0.00037159701809127456,7.34417752603823e-10,0.0001481072106375047
18.421105454949945,0.9855018658877869,1.231422213583542e-07,0.00034920513803151667,0.013479335811172222,8.669024976013874e-08,8.26617836455839e-05,0.000437248678993736,8.223133181351233e-09,0.00014946464476599475
18.621334862068963,0.9833395093232806,1.2470640455911863e-07,0.000334253122205183,0.015599191489737678,2.074511353956188e-07,6.904638674876394e-05,0.0005033315363592499,6.736993227687811e-09,0.00015432924713525123
18.821564269187984,0.9871211732376272,1.1603063730852055e-07,0.0004026068037970783,0.011740965640873915,5.096071973060023e-08,0.000119685143196863,0.0004399201710436255,5.962415283569371e-10,0.00017548141586277066
19.021793676307006,0.9840750573862069,1.5017607160554145e-07,0.0003792157176734439,0.014735823464312296,2.796278389667143e-07,9.259288003456858e-05,0.0005366829719377171,8.365701398920499e-09,0.00018018941022291193
19.222023083426027,0.9835080556158999,1.6266582560116653e-07,0.00038424074518470994,0.015277880838950708,4.4797310112062086e-07,8.82156277352564e-05,0.0005783760554374339,1.4005986178271726e-08,0.00016260647187920887
19.42225249054505,0.9854209208621724,1.379794735169917e-07,0.00044395288161011744,0.013265701665509484,2.7292114187907252e-08,0.00013267742202847005,0.0005281215639510313,7.232947013769125e-10,0.00020845960984616977
