tg,0,2,9,10,19,33,37,47,other
9.708475648040034,0.9903965064386031,3.081711083900296e-08,0.00014236133273765002,0.009201836109680667,2.044806896650404e-07,1.7611712451576767e-05,0.00016541389967007037,5.114749262730818e-11,7.603515790911939e-05
9.80856302585488,0.9919298166811463,3.57389629112086e-08,0.00017040287196904536,0.0076537493344934066,3.510400925284266e-08,2.7467373311524556e-05,0.00015288091194121058,1.3617957305598435e-09,6.561062237134336e-05
9.908650403669725,0.9928149750484124,3.169818101846341e-08,0.00019214772820103407,0.006741146556587514,3.305838571458771e-08,3.761217077940009e-05,0.00014338126034786782,7.724478128047695e-11,7.067240185978208e-05
10.008737781484571,0.9894007471361502,3.4458013034396616e-08,0.00015828772755560998,0.010142267554022418,1.6466264598966703e-07,1.963240173797262e-05,0.0001925372288033773,1.8953083582935777e-10,8.632864154051421e-05
10.108825159299416,0.9914180813967819,4.242795092638765e-08,0.00019198039396656856,0.008104125681371031,3.724757115148331e-08,3.1750735089621754e-05,0.0001787921979764737,1.5526655671089236e-09,7.518836662546618e-05
10.208912537114262,0.9925569176726419,3.916499657704875e-08,0.00021740125590289167,0.006932958152072587,4.1307716917005694e-08,4.348735390065869e-05,0.00016907918516842452,6.587348453542462e-11,8.00758417258286e-05
10.308999914929108,0.9889821387660819,4.5670126639393374e-08,0.00018015723762937973,0.01049127082627296,8.930663244908159e-08,2.2221408948074253e-05,0.00022950116807837856,4.802335037199922e-10,9.45751359954798e-05
10.409087292743953,0.9910250530076512,5.505535933675906e-08,0.00021604643575925942,0.008423132437944687,1.3253647974966448e-07,3.571681834728087e-05,0.00021376899484157897,2.1021204317469e-09,8.609261149800612e-05
10.5091746705588,0.9923312212318788,5.0277207133403326e-08,0.0002449377986239566,0.007084128202285654,1.747406064607756e-08,4.930795259236876e-05,0.00020005771959981763,1.4254064166929575e-10,9.02792012102368e-05
10.609262048373646,0.9886361333380991,5.964120590069442e-08,0.00020555944171490043,0.010764454423759666,1.974837887073756e-07,2.600292028377377e-05,0.00026586054553032846,9.814392349218847e-10,0.0001017312241784875
10.70934942618849,0.990258859034599,6.584333035728139e-08,0.0002399908781915949,0.009113612420419125,2.0076302250591013e-07,4.050576935313153e-05,0.000246696683684063,2.9049801894043177e-09,0.00010006570241820731
10.809436804003337,0.9916504964574577,5.741147527025852e-08,0.00027112029763779177,0.007691652582263645,1.0624656848421978e-09,5.647895756692163e-05,0.00022621180271654835,2.375624213835378e-10,0.00010398119085496733
10.909524181818183,0.9878954362669441,6.571152763493453e-08,0.00023130674583125008,0.011438782834668862,3.689013715774632e-07,3.1658459842851474e-05,0.0002924088815357121,2.088414917222484e-09,0.00010997010986409356
11.009611559633028,0.9889798241107934,6.756811425216996e-08,0.0002614883955705961,0.010319197332412282,1.2178692621837155e-07,4.67897838309311e-05,0.00027426787708307064,3.2644437682863225e-09,0.00011823988082443335
11.109698937447874,0.9905027310249821,5.789052919795207e-08,0.00029285553848895423,0.008767611681342546,2.964992709275017e-08,6.498169242890994e-05,0.00024947539621479733,2.411446590836512e-10,0.00012225688494208923
11.20978631526272,0.9870616213540235,6.529073038209796e-08,0.0002546495341624935,0.012207025869422156,3.1461218406854176e-07,3.898899970577679e-05,0.0003174967550366437,3.799371308336456e-09,0.00011983378536596619
